age,male,time_seconds,year
44,1,10773,2017
34,0,10773,2017
31,1,10774,2017
26,1,10774,2017
33,1,10775,2017
32,1,10775,2017
48,1,10776,2017
36,1,10777,2017
30,1,10778,2017
38,1,10778,2017
32,1,10778,2017
27,1,10779,2017
21,1,10779,2017
42,1,10779,2017
41,1,10779,2017
42,1,10779,2017
46,1,10780,2017
35,1,10781,2017
42,1,10781,2017
26,1,10782,2017
31,1,10782,2017
36,1,10783,2017
49,1,10783,2017
21,1,10784,2017
34,1,10784,2017
30,1,10784,2017
30,1,10785,2017
22,1,10785,2017
46,1,10786,2017
31,1,10786,2017
43,0,10786,2017
24,1,10786,2017
41,1,10786,2017
30,1,10786,2017
44,1,10787,2017
42,1,10787,2017
25,1,10787,2017
35,1,10788,2017
44,1,10788,2017
25,1,10789,2017
31,1,10790,2017
49,1,10790,2017
37,1,10790,2017
20,1,10791,2017
25,0,10791,2017
35,1,10792,2017
49,1,10792,2017
37,1,10792,2017
39,1,10793,2017
30,1,10793,2017
35,1,10794,2017
42,1,10795,2017
39,1,10796,2017
37,1,10796,2017
42,1,10797,2017
36,1,10797,2017
50,1,10797,2017
45,1,10798,2017
39,1,10799,2017
38,1,10799,2017
25,1,10801,2017
46,1,10801,2017
40,1,10801,2017
52,1,10802,2017
31,1,10802,2017
32,1,10806,2017
40,1,10806,2017
57,1,10806,2017
46,1,10807,2017
40,0,10807,2017
27,1,10807,2017
47,1,10808,2017
41,1,10808,2017
34,1,10808,2017
47,1,10811,2017
55,1,10811,2017
46,0,10811,2017
37,0,10812,2017
40,1,10813,2017
26,1,10813,2017
31,1,10813,2017
32,0,10813,2017
50,0,10815,2017
35,1,10815,2017
42,1,10816,2017
21,1,10816,2017
26,1,10816,2017
25,1,10817,2017
30,1,10817,2017
39,1,10817,2017
45,1,10817,2017
38,1,10818,2017
36,1,10818,2017
34,1,10818,2017
35,1,10818,2017
42,1,10820,2017
36,0,10820,2017
29,1,10821,2017
20,1,10821,2017
29,1,10821,2017
40,1,10822,2017
35,1,10822,2017
44,1,10823,2017
33,1,10823,2017
51,1,10824,2017
34,1,10824,2017
34,1,10827,2017
40,1,10828,2017
33,1,10829,2017
36,1,10830,2017
34,1,10830,2017
33,1,10830,2017
34,1,10831,2017
49,1,10831,2017
41,1,10832,2017
27,1,10832,2017
39,1,10833,2017
43,1,10834,2017
60,1,10834,2017
34,0,10834,2017
31,1,10834,2017
42,1,10835,2017
51,1,10836,2017
47,1,10836,2017
44,1,10836,2017
47,1,10838,2017
40,1,10838,2017
46,1,10839,2017
39,1,10839,2017
44,1,10839,2017
36,1,10840,2017
30,1,10840,2017
40,1,10840,2017
23,1,10840,2017
47,1,10842,2017
22,1,10842,2017
38,1,10845,2017
30,1,10846,2017
41,1,10846,2017
23,1,10847,2017
36,1,10847,2017
34,1,10847,2017
41,1,10848,2017
36,1,10848,2017
25,1,10848,2017
44,1,10848,2017
42,1,10849,2017
22,1,10850,2017
43,1,10850,2017
24,1,10850,2017
31,1,10851,2017
37,1,10851,2017
36,1,10852,2017
34,1,10853,2017
41,1,10854,2017
28,1,10855,2017
25,1,10856,2017
38,1,10857,2017
28,1,10859,2017
30,0,10859,2017
34,1,10861,2017
44,1,10862,2017
37,1,10862,2017
31,1,10862,2017
34,1,10862,2017
40,1,10865,2017
24,1,10866,2017
53,1,10867,2017
33,0,10868,2017
22,1,10868,2017
54,1,10869,2017
44,1,10869,2017
51,1,10869,2017
30,1,10870,2017
21,1,10870,2017
31,1,10871,2017
45,1,10872,2017
47,1,10872,2017
42,1,10872,2017
36,1,10873,2017
24,0,10873,2017
44,1,10873,2017
30,1,10873,2017
46,1,10874,2017
34,1,10874,2017
24,0,10875,2017
40,1,10876,2017
46,1,10877,2017
46,1,10877,2017
29,1,10877,2017
37,1,10877,2017
40,1,10878,2017
21,0,10878,2017
43,1,10879,2017
45,1,10880,2017
43,1,10880,2017
49,1,10881,2017
36,1,10882,2017
47,1,10884,2017
31,1,10884,2017
26,0,10885,2017
33,1,10887,2017
46,1,10888,2017
27,1,10889,2017
24,1,10889,2017
26,1,10890,2017
37,1,10891,2017
33,0,10891,2017
42,1,10891,2017
36,1,10891,2017
37,1,10893,2017
27,1,10893,2017
51,1,10893,2017
35,1,10894,2017
20,1,10894,2017
30,1,10894,2017
43,1,10895,2017
36,1,10896,2017
27,1,10897,2017
28,1,10898,2017
28,0,10899,2017
43,1,10899,2017
32,1,10900,2017
40,1,10902,2017
37,1,10903,2017
34,1,10905,2017
25,1,10905,2017
21,1,10906,2017
28,0,10906,2017
35,1,10906,2017
28,1,10906,2017
55,1,10907,2017
28,1,10907,2017
29,1,10907,2017
43,1,10907,2017
40,1,10908,2017
25,1,10911,2017
27,1,10911,2017
22,1,10912,2017
34,1,10912,2017
32,1,10912,2017
43,1,10912,2017
43,1,10913,2017
25,0,10913,2017
52,1,10913,2017
36,1,10914,2017
43,1,10914,2017
53,1,10914,2017
36,1,10915,2017
30,1,10915,2017
38,0,10916,2017
26,0,10916,2017
37,1,10917,2017
31,1,10917,2017
21,1,10917,2017
37,1,10918,2017
25,1,10918,2017
42,1,10918,2017
34,1,10918,2017
32,1,10919,2017
45,1,10919,2017
46,1,10919,2017
27,1,10920,2017
48,1,10920,2017
33,0,10920,2017
47,1,10920,2017
36,1,10921,2017
42,1,10921,2017
30,1,10922,2017
29,1,10922,2017
22,0,10923,2017
44,1,10923,2017
25,1,10924,2017
39,1,10924,2017
40,1,10924,2017
48,1,10924,2017
36,1,10924,2017
27,1,10925,2017
25,1,10926,2017
27,1,10926,2017
35,1,10927,2017
33,1,10928,2017
61,1,10928,2017
29,1,10929,2017
41,1,10929,2017
30,1,10932,2017
45,1,10932,2017
41,1,10933,2017
25,1,10933,2017
21,1,10934,2017
34,0,10934,2017
35,0,10934,2017
39,1,10934,2017
24,1,10935,2017
39,1,10935,2017
32,1,10936,2017
40,1,10936,2017
35,1,10937,2017
33,1,10937,2017
46,1,10937,2017
47,1,10938,2017
30,1,10938,2017
54,1,10938,2017
32,1,10938,2017
37,1,10938,2017
40,1,10939,2017
42,1,10940,2017
31,1,10940,2017
35,1,10941,2017
23,1,10942,2017
39,1,10942,2017
38,1,10942,2017
34,1,10942,2017
32,1,10942,2017
44,1,10943,2017
33,1,10943,2017
39,1,10943,2017
48,0,10943,2017
30,1,10944,2017
51,1,10947,2017
42,1,10950,2017
41,1,10950,2017
39,1,10951,2017
34,1,10952,2017
41,1,10952,2017
28,1,10952,2017
45,1,10953,2017
24,1,10954,2017
23,1,10955,2017
28,1,10955,2017
49,1,10956,2017
53,1,10956,2017
42,1,10957,2017
42,1,10957,2017
48,1,10957,2017
31,1,10957,2017
25,1,10957,2017
22,1,10958,2017
45,1,10958,2017
24,1,10958,2017
39,1,10958,2017
46,1,10958,2017
37,1,10960,2017
38,1,10961,2017
52,1,10962,2017
40,1,10962,2017
20,0,10963,2017
32,1,10964,2017
41,1,10964,2017
42,1,10964,2017
36,1,10965,2017
44,1,10967,2017
52,1,10967,2017
25,1,10967,2017
36,1,10969,2017
46,1,10969,2017
23,1,10969,2017
44,1,10970,2017
46,1,10971,2017
32,1,10972,2017
36,1,10972,2017
50,1,10973,2017
33,1,10974,2017
52,1,10975,2017
52,1,10975,2017
38,1,10975,2017
28,0,10975,2017
33,1,10976,2017
24,0,10977,2017
33,1,10977,2017
48,1,10977,2017
35,1,10978,2017
28,1,10978,2017
24,1,10978,2017
35,1,10980,2017
30,1,10980,2017
42,0,10981,2017
35,1,10981,2017
51,1,10982,2017
34,1,10982,2017
23,1,10983,2017
30,1,10983,2017
27,1,10983,2017
31,1,10984,2017
44,1,10984,2017
38,1,10985,2017
36,0,10985,2017
30,1,10986,2017
41,1,10986,2017
49,1,10986,2017
39,1,10986,2017
39,1,10987,2017
45,1,10987,2017
27,0,10987,2017
43,1,10987,2017
40,1,10988,2017
40,1,10989,2017
31,1,10989,2017
33,1,10989,2017
43,1,10990,2017
36,1,10990,2017
40,1,10990,2017
36,1,10991,2017
30,1,10991,2017
34,1,10991,2017
30,0,10993,2017
43,1,10993,2017
61,1,10994,2017
42,1,10994,2017
43,1,10995,2017
27,1,10995,2017
52,1,10996,2017
35,0,10996,2017
23,1,10996,2017
27,1,10997,2017
33,0,10997,2017
36,1,10998,2017
25,0,10998,2017
27,1,10998,2017
44,1,10999,2017
34,1,11000,2017
46,1,11001,2017
23,1,11002,2017
29,1,11002,2017
24,0,11002,2017
28,0,11004,2017
42,1,11004,2017
31,1,11004,2017
39,0,11004,2017
34,1,11004,2017
28,1,11004,2017
35,1,11005,2017
32,1,11005,2017
24,1,11005,2017
27,1,11006,2017
33,1,11007,2017
25,1,11008,2017
29,1,11010,2017
27,1,11010,2017
39,1,11011,2017
41,1,11012,2017
33,1,11013,2017
43,1,11014,2017
29,0,11015,2017
45,1,11015,2017
22,1,11015,2017
34,1,11016,2017
31,1,11016,2017
35,1,11017,2017
53,1,11018,2017
37,1,11018,2017
49,1,11019,2017
43,1,11019,2017
42,1,11021,2017
53,1,11022,2017
30,1,11023,2017
35,1,11025,2017
31,1,11026,2017
37,1,11026,2017
37,1,11026,2017
36,1,11026,2017
30,1,11027,2017
42,1,11027,2017
35,1,11028,2017
26,1,11029,2017
50,1,11029,2017
44,1,11029,2017
25,1,11029,2017
45,1,11029,2017
39,1,11029,2017
29,1,11029,2017
31,1,11030,2017
43,1,11030,2017
36,1,11030,2017
35,1,11030,2017
41,1,11031,2017
58,1,11031,2017
53,0,11032,2017
36,1,11032,2017
35,1,11032,2017
35,1,11032,2017
36,1,11033,2017
35,0,11034,2017
24,1,11034,2017
54,1,11034,2017
53,1,11034,2017
31,1,11036,2017
42,1,11037,2017
37,1,11037,2017
54,1,11040,2017
24,1,11040,2017
40,1,11041,2017
39,1,11041,2017
30,0,11041,2017
28,1,11042,2017
36,0,11042,2017
24,1,11043,2017
51,1,11043,2017
43,1,11043,2017
44,1,11043,2017
39,1,11044,2017
27,0,11044,2017
30,0,11044,2017
44,1,11045,2017
38,1,11045,2017
34,0,11045,2017
46,1,11045,2017
36,1,11046,2017
52,1,11046,2017
40,0,11046,2017
23,1,11046,2017
35,1,11047,2017
40,1,11049,2017
31,1,11050,2017
48,1,11050,2017
32,0,11050,2017
44,1,11052,2017
40,1,11052,2017
45,1,11052,2017
26,0,11054,2017
34,1,11054,2017
36,1,11054,2017
33,1,11054,2017
42,1,11055,2017
48,1,11055,2017
41,1,11056,2017
20,1,11056,2017
47,1,11056,2017
45,1,11056,2017
43,1,11059,2017
45,1,11059,2017
46,1,11060,2017
51,1,11060,2017
44,1,11061,2017
39,1,11061,2017
32,1,11061,2017
42,1,11061,2017
45,1,11061,2017
43,1,11062,2017
40,1,11062,2017
41,1,11063,2017
22,1,11063,2017
53,1,11065,2017
40,1,11065,2017
38,1,11065,2017
29,1,11065,2017
49,1,11066,2017
46,1,11066,2017
28,1,11067,2017
32,1,11068,2017
28,1,11068,2017
44,1,11069,2017
37,1,11069,2017
48,1,11070,2017
61,1,11070,2017
33,1,11070,2017
50,1,11071,2017
19,1,11071,2017
53,1,11072,2017
29,1,11073,2017
40,1,11073,2017
47,1,11073,2017
37,1,11073,2017
35,1,11073,2017
34,1,11073,2017
41,1,11074,2017
42,1,11074,2017
27,1,11075,2017
36,1,11075,2017
46,1,11075,2017
26,1,11076,2017
30,1,11076,2017
38,1,11077,2017
34,1,11077,2017
48,1,11078,2017
36,1,11078,2017
44,1,11078,2017
30,1,11079,2017
41,1,11079,2017
23,1,11080,2017
39,1,11080,2017
54,1,11083,2017
35,1,11083,2017
24,1,11083,2017
30,1,11083,2017
46,1,11083,2017
29,1,11085,2017
37,1,11085,2017
40,1,11085,2017
40,1,11085,2017
35,1,11086,2017
37,1,11086,2017
29,1,11086,2017
25,1,11087,2017
44,1,11087,2017
27,1,11087,2017
42,1,11087,2017
29,0,11087,2017
21,1,11088,2017
35,1,11088,2017
34,1,11088,2017
29,1,11090,2017
42,1,11090,2017
48,1,11090,2017
49,1,11090,2017
25,0,11090,2017
41,1,11090,2017
38,1,11090,2017
26,0,11091,2017
44,1,11091,2017
30,1,11091,2017
50,1,11091,2017
30,1,11091,2017
37,1,11092,2017
45,1,11092,2017
23,1,11092,2017
33,1,11092,2017
36,1,11092,2017
59,1,11092,2017
37,1,11093,2017
33,1,11093,2017
20,1,11093,2017
45,1,11094,2017
27,0,11095,2017
54,1,11095,2017
23,0,11096,2017
27,1,11096,2017
40,1,11096,2017
35,1,11097,2017
39,1,11097,2017
47,1,11097,2017
40,1,11097,2017
44,1,11098,2017
40,1,11098,2017
48,1,11099,2017
32,0,11099,2017
35,1,11099,2017
27,1,11099,2017
43,0,11100,2017
33,1,11100,2017
33,1,11101,2017
39,1,11101,2017
39,1,11102,2017
36,0,11102,2017
45,1,11103,2017
27,0,11103,2017
38,1,11103,2017
32,1,11103,2017
28,1,11104,2017
21,1,11105,2017
28,1,11105,2017
32,1,11105,2017
33,1,11107,2017
24,1,11107,2017
32,1,11107,2017
28,1,11107,2017
40,1,11107,2017
32,1,11108,2017
29,0,11108,2017
53,0,11109,2017
37,1,11110,2017
40,1,11111,2017
24,1,11111,2017
22,1,11111,2017
44,1,11112,2017
26,1,11113,2017
37,1,11114,2017
29,1,11114,2017
33,1,11114,2017
41,1,11116,2017
33,1,11116,2017
40,1,11117,2017
40,1,11117,2017
39,1,11118,2017
28,1,11119,2017
42,1,11119,2017
39,0,11119,2017
37,1,11120,2017
33,1,11120,2017
37,1,11120,2017
44,1,11121,2017
40,1,11122,2017
36,1,11122,2017
39,1,11123,2017
41,1,11123,2017
20,1,11124,2017
26,0,11124,2017
31,1,11124,2017
30,1,11125,2017
32,1,11125,2017
50,1,11126,2017
33,1,11127,2017
42,0,11127,2017
44,1,11128,2017
28,1,11128,2017
45,1,11129,2017
36,1,11129,2017
40,1,11130,2017
34,1,11130,2017
36,1,11131,2017
40,1,11131,2017
38,1,11131,2017
54,1,11131,2017
41,1,11132,2017
25,1,11132,2017
32,1,11133,2017
44,1,11133,2017
34,1,11133,2017
28,1,11134,2017
44,1,11134,2017
41,1,11135,2017
39,1,11136,2017
38,0,11136,2017
26,0,11136,2017
26,1,11136,2017
51,1,11136,2017
41,1,11137,2017
36,1,11138,2017
29,1,11139,2017
46,1,11139,2017
57,1,11139,2017
34,1,11140,2017
25,1,11140,2017
36,1,11141,2017
45,1,11142,2017
48,1,11142,2017
24,1,11143,2017
34,1,11143,2017
43,1,11143,2017
43,1,11144,2017
36,1,11144,2017
28,0,11145,2017
35,1,11145,2017
46,1,11146,2017
42,1,11146,2017
35,1,11147,2017
40,1,11148,2017
39,1,11148,2017
30,1,11150,2017
29,0,11151,2017
38,1,11152,2017
37,0,11152,2017
44,1,11153,2017
47,1,11154,2017
46,1,11154,2017
41,1,11155,2017
47,1,11155,2017
23,1,11155,2017
24,0,11157,2017
34,1,11157,2017
34,1,11157,2017
27,1,11158,2017
35,1,11158,2017
36,1,11158,2017
48,1,11159,2017
36,1,11159,2017
27,1,11160,2017
49,1,11160,2017
35,1,11161,2017
23,0,11161,2017
34,1,11161,2017
39,1,11162,2017
42,1,11162,2017
54,1,11162,2017
28,0,11162,2017
53,1,11163,2017
46,1,11163,2017
22,1,11163,2017
24,1,11163,2017
49,1,11163,2017
35,1,11163,2017
33,1,11163,2017
29,0,11164,2017
35,1,11165,2017
27,0,11165,2017
26,0,11166,2017
21,1,11166,2017
47,1,11166,2017
40,1,11166,2017
47,1,11167,2017
58,1,11168,2017
44,1,11168,2017
31,1,11168,2017
54,1,11169,2017
20,1,11169,2017
27,1,11170,2017
27,1,11170,2017
43,1,11170,2017
48,1,11171,2017
25,1,11171,2017
27,1,11171,2017
27,1,11171,2017
27,0,11171,2017
34,1,11172,2017
39,1,11172,2017
35,1,11172,2017
36,1,11172,2017
44,1,11172,2017
47,1,11172,2017
48,1,11173,2017
35,1,11173,2017
38,1,11173,2017
46,1,11174,2017
35,1,11175,2017
60,1,11176,2017
40,1,11176,2017
36,1,11177,2017
28,0,11177,2017
34,1,11177,2017
26,0,11178,2017
28,0,11178,2017
49,1,11179,2017
25,0,11180,2017
30,1,11181,2017
32,1,11183,2017
45,0,11183,2017
29,1,11183,2017
36,0,11183,2017
20,1,11185,2017
33,1,11185,2017
21,0,11186,2017
28,1,11186,2017
28,0,11186,2017
30,1,11187,2017
35,1,11187,2017
37,1,11187,2017
53,1,11187,2017
36,0,11187,2017
32,1,11188,2017
31,1,11188,2017
45,1,11189,2017
24,1,11189,2017
37,1,11189,2017
49,1,11189,2017
35,1,11190,2017
35,1,11190,2017
40,1,11190,2017
29,0,11190,2017
43,1,11191,2017
21,0,11191,2017
32,1,11192,2017
30,1,11192,2017
28,0,11192,2017
44,1,11193,2017
30,0,11194,2017
35,1,11194,2017
31,0,11194,2017
46,1,11194,2017
36,1,11194,2017
29,0,11194,2017
27,1,11195,2017
38,1,11195,2017
38,1,11196,2017
41,1,11196,2017
44,1,11196,2017
46,1,11196,2017
35,1,11196,2017
46,1,11198,2017
36,1,11198,2017
27,1,11198,2017
45,1,11199,2017
27,1,11199,2017
35,1,11200,2017
23,0,11200,2017
43,1,11201,2017
43,1,11202,2017
45,1,11202,2017
45,1,11202,2017
37,1,11202,2017
52,1,11204,2017
51,1,11204,2017
39,0,11205,2017
44,1,11205,2017
30,1,11205,2017
31,1,11206,2017
37,1,11207,2017
35,1,11207,2017
53,1,11208,2017
36,1,11208,2017
51,1,11209,2017
21,0,11209,2017
40,0,11209,2017
45,0,11210,2017
34,1,11210,2017
38,1,11210,2017
46,1,11211,2017
28,0,11211,2017
48,1,11211,2017
26,1,11212,2017
37,1,11213,2017
33,1,11214,2017
41,1,11215,2017
53,1,11215,2017
35,1,11216,2017
26,1,11216,2017
46,1,11216,2017
26,0,11216,2017
40,1,11217,2017
49,1,11218,2017
38,0,11218,2017
22,1,11218,2017
33,0,11218,2017
30,1,11219,2017
35,1,11219,2017
35,1,11220,2017
25,1,11220,2017
59,1,11220,2017
44,1,11220,2017
50,1,11220,2017
45,1,11221,2017
44,1,11221,2017
51,1,11221,2017
49,1,11221,2017
40,1,11222,2017
44,1,11222,2017
40,1,11222,2017
20,1,11222,2017
35,0,11223,2017
26,1,11223,2017
20,1,11223,2017
47,1,11223,2017
39,1,11224,2017
32,1,11225,2017
37,1,11225,2017
45,1,11225,2017
34,1,11225,2017
37,1,11226,2017
33,0,11227,2017
42,1,11227,2017
31,1,11228,2017
37,1,11228,2017
30,0,11229,2017
45,1,11229,2017
45,1,11229,2017
42,1,11229,2017
38,1,11229,2017
26,0,11231,2017
45,1,11231,2017
26,1,11231,2017
35,1,11231,2017
47,1,11231,2017
54,1,11232,2017
30,0,11232,2017
32,1,11232,2017
53,1,11232,2017
36,1,11233,2017
53,1,11233,2017
47,1,11233,2017
47,1,11234,2017
36,1,11235,2017
27,1,11235,2017
41,1,11236,2017
35,0,11236,2017
40,1,11236,2017
50,1,11238,2017
34,1,11238,2017
28,1,11239,2017
45,1,11240,2017
54,1,11240,2017
44,1,11240,2017
41,1,11240,2017
35,1,11240,2017
24,1,11241,2017
47,1,11242,2017
51,1,11242,2017
46,1,11242,2017
41,1,11242,2017
45,1,11243,2017
29,1,11243,2017
43,1,11244,2017
42,1,11245,2017
36,1,11247,2017
33,1,11248,2017
41,1,11248,2017
39,1,11248,2017
36,0,11248,2017
36,1,11249,2017
42,1,11249,2017
24,0,11249,2017
40,1,11249,2017
55,1,11250,2017
30,1,11250,2017
37,0,11251,2017
39,1,11251,2017
37,1,11251,2017
43,0,11252,2017
42,1,11253,2017
35,1,11253,2017
43,1,11254,2017
40,1,11254,2017
56,1,11255,2017
41,1,11255,2017
30,0,11255,2017
41,1,11255,2017
35,1,11256,2017
38,0,11256,2017
29,1,11256,2017
32,1,11257,2017
38,1,11257,2017
38,0,11258,2017
49,1,11258,2017
40,0,11258,2017
42,1,11258,2017
31,1,11260,2017
35,1,11260,2017
52,1,11261,2017
25,1,11261,2017
53,1,11262,2017
27,1,11262,2017
32,1,11262,2017
34,1,11262,2017
48,1,11262,2017
23,1,11262,2017
31,1,11262,2017
53,1,11263,2017
19,1,11263,2017
47,1,11263,2017
45,1,11263,2017
46,1,11264,2017
21,1,11265,2017
51,1,11266,2017
24,1,11267,2017
47,1,11267,2017
34,1,11267,2017
38,1,11268,2017
34,1,11268,2017
47,1,11268,2017
49,1,11269,2017
33,1,11269,2017
35,1,11269,2017
41,1,11269,2017
31,1,11269,2017
37,1,11270,2017
59,1,11270,2017
23,1,11271,2017
40,1,11271,2017
28,1,11272,2017
40,1,11272,2017
45,1,11272,2017
28,1,11273,2017
38,1,11274,2017
26,1,11274,2017
53,1,11274,2017
36,1,11274,2017
33,1,11274,2017
36,1,11274,2017
36,1,11274,2017
43,1,11274,2017
27,0,11275,2017
43,1,11277,2017
57,1,11278,2017
23,1,11279,2017
34,1,11280,2017
46,1,11280,2017
46,1,11281,2017
39,1,11281,2017
28,1,11281,2017
32,1,11282,2017
27,1,11282,2017
40,0,11283,2017
42,1,11283,2017
43,1,11284,2017
34,1,11284,2017
28,1,11285,2017
47,1,11286,2017
32,1,11286,2017
49,1,11286,2017
57,1,11287,2017
45,1,11287,2017
44,1,11287,2017
27,0,11288,2017
43,0,11288,2017
28,1,11288,2017
45,1,11289,2017
23,0,11289,2017
35,1,11289,2017
44,1,11290,2017
36,1,11290,2017
35,0,11290,2017
46,1,11291,2017
31,1,11291,2017
41,1,11292,2017
37,1,11292,2017
43,1,11292,2017
51,1,11292,2017
46,1,11293,2017
53,1,11294,2017
27,1,11294,2017
36,1,11294,2017
37,1,11295,2017
48,1,11295,2017
48,1,11295,2017
29,0,11295,2017
37,1,11296,2017
24,0,11297,2017
53,1,11297,2017
35,1,11297,2017
48,1,11298,2017
55,1,11298,2017
37,1,11298,2017
50,1,11298,2017
39,1,11298,2017
30,1,11299,2017
57,1,11299,2017
32,1,11300,2017
21,0,11300,2017
32,1,11300,2017
34,1,11301,2017
31,0,11302,2017
52,1,11302,2017
28,0,11302,2017
22,1,11303,2017
31,0,11304,2017
31,0,11304,2017
29,1,11305,2017
44,1,11305,2017
46,1,11306,2017
49,1,11306,2017
44,1,11306,2017
24,1,11306,2017
27,0,11307,2017
42,1,11307,2017
42,1,11307,2017
54,1,11308,2017
48,1,11308,2017
29,1,11308,2017
41,1,11308,2017
29,0,11308,2017
19,1,11309,2017
41,1,11310,2017
36,1,11310,2017
37,1,11310,2017
44,1,11311,2017
30,1,11311,2017
43,1,11311,2017
49,1,11312,2017
34,1,11312,2017
58,1,11314,2017
30,1,11314,2017
35,1,11314,2017
48,1,11315,2017
26,0,11315,2017
28,1,11315,2017
30,1,11315,2017
25,0,11316,2017
48,1,11316,2017
42,0,11316,2017
20,1,11317,2017
32,1,11317,2017
42,1,11317,2017
37,0,11317,2017
45,1,11318,2017
44,1,11318,2017
49,1,11319,2017
40,1,11320,2017
26,1,11320,2017
36,1,11320,2017
37,1,11321,2017
39,1,11321,2017
22,1,11322,2017
34,1,11322,2017
46,1,11323,2017
31,1,11323,2017
35,1,11323,2017
37,1,11324,2017
39,1,11324,2017
33,1,11325,2017
49,1,11325,2017
26,0,11325,2017
28,0,11326,2017
52,1,11326,2017
45,1,11327,2017
52,1,11327,2017
41,1,11328,2017
37,0,11329,2017
40,1,11329,2017
53,1,11329,2017
33,1,11330,2017
28,1,11330,2017
49,1,11330,2017
46,1,11330,2017
26,1,11331,2017
26,1,11331,2017
30,0,11331,2017
26,0,11331,2017
31,1,11332,2017
48,1,11333,2017
46,1,11333,2017
36,1,11334,2017
44,1,11335,2017
45,1,11335,2017
39,1,11335,2017
40,1,11335,2017
40,1,11336,2017
44,0,11337,2017
48,1,11337,2017
43,1,11337,2017
33,1,11337,2017
43,1,11337,2017
27,0,11337,2017
29,1,11337,2017
34,1,11337,2017
38,1,11338,2017
43,1,11338,2017
45,1,11338,2017
34,1,11338,2017
48,1,11339,2017
42,1,11339,2017
53,1,11339,2017
33,0,11339,2017
48,1,11340,2017
39,1,11341,2017
39,1,11341,2017
24,0,11342,2017
40,0,11342,2017
41,1,11343,2017
22,0,11343,2017
30,1,11344,2017
48,1,11344,2017
40,1,11344,2017
30,1,11344,2017
43,1,11345,2017
42,1,11345,2017
24,0,11345,2017
54,1,11345,2017
25,1,11346,2017
41,1,11346,2017
44,1,11346,2017
29,1,11346,2017
39,1,11346,2017
49,1,11346,2017
43,1,11347,2017
31,0,11347,2017
35,1,11347,2017
30,0,11348,2017
51,1,11348,2017
34,1,11348,2017
51,1,11348,2017
27,0,11348,2017
41,1,11348,2017
44,1,11349,2017
38,1,11349,2017
21,1,11350,2017
24,0,11350,2017
31,1,11350,2017
45,1,11351,2017
50,1,11351,2017
25,0,11351,2017
29,0,11351,2017
28,0,11351,2017
30,1,11351,2017
37,1,11352,2017
38,1,11352,2017
25,0,11352,2017
36,1,11354,2017
60,1,11354,2017
35,1,11354,2017
31,1,11355,2017
46,1,11355,2017
37,1,11355,2017
25,1,11355,2017
42,1,11356,2017
34,0,11356,2017
36,1,11357,2017
51,1,11357,2017
45,1,11357,2017
44,1,11357,2017
43,1,11357,2017
31,0,11357,2017
36,1,11358,2017
43,1,11358,2017
42,1,11358,2017
34,0,11359,2017
32,1,11359,2017
31,1,11360,2017
36,1,11360,2017
23,0,11360,2017
32,1,11360,2017
33,1,11361,2017
26,0,11362,2017
25,1,11362,2017
38,1,11362,2017
36,1,11362,2017
38,1,11362,2017
45,1,11362,2017
53,1,11363,2017
46,1,11363,2017
27,1,11363,2017
24,1,11363,2017
24,0,11363,2017
25,0,11363,2017
26,1,11363,2017
42,1,11363,2017
35,1,11364,2017
42,1,11365,2017
30,1,11365,2017
43,1,11365,2017
37,1,11365,2017
55,1,11365,2017
44,1,11365,2017
40,1,11366,2017
38,1,11366,2017
40,1,11366,2017
28,1,11367,2017
31,1,11367,2017
42,1,11367,2017
37,1,11368,2017
24,1,11368,2017
41,1,11369,2017
39,1,11369,2017
21,0,11369,2017
42,1,11369,2017
33,1,11369,2017
38,0,11370,2017
52,1,11370,2017
30,1,11370,2017
42,1,11370,2017
41,1,11370,2017
38,1,11370,2017
45,1,11371,2017
29,1,11371,2017
42,1,11371,2017
38,1,11371,2017
26,1,11371,2017
29,1,11371,2017
47,1,11371,2017
26,0,11372,2017
45,1,11372,2017
45,1,11373,2017
29,0,11374,2017
43,1,11374,2017
47,1,11374,2017
44,1,11374,2017
44,1,11375,2017
42,1,11375,2017
69,1,11375,2017
34,1,11376,2017
40,1,11376,2017
43,1,11376,2017
41,1,11376,2017
36,1,11376,2017
45,1,11376,2017
38,0,11376,2017
45,1,11376,2017
44,1,11377,2017
30,1,11377,2017
58,1,11377,2017
31,1,11377,2017
48,1,11378,2017
42,1,11378,2017
44,1,11378,2017
37,1,11378,2017
39,0,11379,2017
35,1,11379,2017
33,1,11379,2017
36,1,11380,2017
31,1,11381,2017
43,1,11381,2017
26,1,11381,2017
25,1,11381,2017
45,1,11381,2017
24,1,11382,2017
33,1,11382,2017
47,1,11382,2017
26,0,11382,2017
46,1,11382,2017
46,1,11382,2017
39,1,11383,2017
39,1,11383,2017
37,1,11383,2017
28,1,11383,2017
42,1,11383,2017
33,1,11383,2017
30,1,11384,2017
35,1,11384,2017
55,1,11384,2017
35,1,11384,2017
30,0,11384,2017
30,1,11385,2017
34,1,11385,2017
23,1,11385,2017
41,1,11385,2017
26,1,11386,2017
24,0,11386,2017
44,1,11388,2017
46,1,11389,2017
28,0,11389,2017
40,1,11389,2017
52,1,11390,2017
47,1,11390,2017
39,1,11390,2017
43,1,11390,2017
23,1,11390,2017
23,1,11390,2017
47,1,11391,2017
40,1,11392,2017
49,1,11392,2017
40,1,11392,2017
