age,male,time_seconds,year
54,1,11810,2014
61,1,11810,2014
48,1,11810,2014
47,1,11811,2014
47,1,11811,2014
51,1,11812,2014
28,1,11812,2014
48,1,11813,2014
53,1,11813,2014
49,1,11815,2014
47,1,11816,2014
51,1,11816,2014
33,0,11816,2014
34,1,11816,2014
48,1,11816,2014
43,1,11818,2014
59,1,11818,2014
41,1,11818,2014
44,1,11818,2014
54,1,11819,2014
33,1,11819,2014
28,1,11819,2014
27,1,11819,2014
29,1,11820,2014
46,1,11820,2014
50,0,11820,2014
27,1,11820,2014
32,0,11821,2014
55,0,11821,2014
48,1,11821,2014
30,1,11821,2014
25,0,11821,2014
28,1,11821,2014
24,0,11822,2014
50,1,11822,2014
51,1,11822,2014
34,0,11822,2014
41,1,11823,2014
54,1,11824,2014
46,1,11824,2014
45,1,11825,2014
57,1,11825,2014
34,1,11825,2014
33,1,11825,2014
41,1,11825,2014
40,1,11826,2014
47,1,11826,2014
31,1,11827,2014
24,0,11828,2014
54,1,11828,2014
59,0,11828,2014
48,1,11829,2014
36,0,11829,2014
46,1,11829,2014
43,1,11830,2014
43,1,11830,2014
52,1,11830,2014
47,1,11831,2014
41,1,11831,2014
52,1,11832,2014
37,1,11832,2014
36,1,11832,2014
48,1,11832,2014
25,1,11833,2014
24,0,11833,2014
37,1,11833,2014
25,0,11833,2014
53,1,11833,2014
29,0,11834,2014
39,0,11834,2014
43,1,11834,2014
33,0,11834,2014
42,1,11834,2014
54,1,11834,2014
39,1,11834,2014
23,0,11835,2014
18,1,11835,2014
40,0,11835,2014
47,1,11836,2014
25,0,11836,2014
50,1,11836,2014
23,0,11837,2014
55,1,11837,2014
45,1,11838,2014
44,1,11838,2014
55,1,11838,2014
46,1,11838,2014
46,1,11839,2014
54,1,11839,2014
46,1,11839,2014
46,1,11839,2014
47,1,11839,2014
36,0,11840,2014
32,0,11840,2014
50,1,11840,2014
23,1,11841,2014
47,1,11841,2014
45,0,11841,2014
23,0,11841,2014
34,0,11841,2014
44,1,11842,2014
35,0,11842,2014
51,1,11842,2014
36,1,11842,2014
26,1,11843,2014
24,1,11843,2014
45,1,11843,2014
51,1,11843,2014
27,0,11843,2014
45,1,11843,2014
29,1,11844,2014
43,1,11844,2014
28,0,11844,2014
34,0,11844,2014
35,0,11844,2014
34,1,11844,2014
56,0,11844,2014
33,1,11845,2014
44,1,11846,2014
30,0,11846,2014
31,1,11846,2014
36,1,11846,2014
48,1,11846,2014
33,0,11846,2014
27,0,11847,2014
31,1,11847,2014
58,1,11847,2014
47,1,11847,2014
37,1,11847,2014
46,1,11847,2014
38,1,11848,2014
40,1,11848,2014
43,1,11848,2014
35,1,11848,2014
47,1,11849,2014
31,0,11849,2014
43,1,11849,2014
31,0,11849,2014
34,1,11849,2014
51,1,11850,2014
38,1,11850,2014
43,1,11850,2014
43,0,11850,2014
40,1,11850,2014
59,0,11851,2014
37,0,11852,2014
33,1,11852,2014
46,1,11852,2014
43,1,11852,2014
30,0,11853,2014
54,1,11853,2014
27,0,11853,2014
25,0,11853,2014
60,1,11853,2014
31,1,11853,2014
40,0,11854,2014
42,1,11854,2014
43,1,11855,2014
30,0,11855,2014
30,1,11856,2014
51,1,11856,2014
54,1,11856,2014
52,1,11856,2014
47,1,11856,2014
34,0,11856,2014
42,1,11856,2014
47,1,11857,2014
44,1,11857,2014
32,1,11857,2014
43,1,11857,2014
50,1,11858,2014
49,0,11858,2014
41,1,11858,2014
32,1,11858,2014
36,1,11858,2014
28,0,11859,2014
29,0,11859,2014
30,0,11859,2014
34,1,11859,2014
44,1,11859,2014
48,1,11860,2014
47,1,11860,2014
33,0,11860,2014
46,0,11860,2014
43,1,11860,2014
40,1,11861,2014
46,1,11861,2014
46,1,11861,2014
46,1,11861,2014
26,0,11861,2014
51,1,11861,2014
47,1,11861,2014
43,0,11861,2014
31,1,11862,2014
47,1,11862,2014
27,0,11862,2014
27,1,11862,2014
44,1,11862,2014
31,0,11862,2014
45,1,11863,2014
36,1,11863,2014
37,0,11863,2014
43,1,11864,2014
46,1,11865,2014
45,1,11865,2014
30,0,11865,2014
46,0,11865,2014
32,1,11865,2014
51,1,11865,2014
47,1,11866,2014
47,1,11866,2014
33,1,11866,2014
45,1,11866,2014
52,0,11867,2014
28,0,11867,2014
40,1,11867,2014
55,1,11867,2014
42,1,11867,2014
53,1,11867,2014
35,0,11868,2014
41,0,11869,2014
49,1,11869,2014
45,1,11869,2014
41,1,11869,2014
53,1,11870,2014
31,1,11870,2014
26,1,11870,2014
40,1,11871,2014
47,1,11871,2014
50,1,11871,2014
38,1,11871,2014
40,1,11871,2014
24,0,11873,2014
47,1,11873,2014
48,1,11873,2014
27,1,11873,2014
42,1,11874,2014
39,1,11874,2014
36,0,11874,2014
51,1,11874,2014
29,1,11876,2014
45,0,11876,2014
50,1,11876,2014
31,1,11876,2014
47,1,11876,2014
34,0,11877,2014
24,0,11877,2014
47,1,11877,2014
53,1,11878,2014
54,1,11878,2014
39,1,11878,2014
28,0,11878,2014
19,1,11878,2014
54,1,11878,2014
27,0,11879,2014
51,1,11879,2014
42,0,11879,2014
54,1,11879,2014
34,1,11879,2014
47,1,11879,2014
45,1,11880,2014
54,1,11880,2014
41,1,11880,2014
32,1,11880,2014
21,0,11881,2014
31,0,11882,2014
48,1,11882,2014
30,0,11882,2014
43,0,11883,2014
27,1,11883,2014
38,0,11883,2014
40,1,11883,2014
44,1,11883,2014
50,1,11883,2014
31,1,11884,2014
40,0,11884,2014
45,1,11884,2014
40,1,11884,2014
48,0,11884,2014
45,1,11885,2014
42,1,11885,2014
53,1,11885,2014
30,0,11886,2014
31,0,11886,2014
44,1,11886,2014
33,0,11886,2014
46,1,11886,2014
26,0,11887,2014
30,0,11887,2014
46,1,11887,2014
45,1,11887,2014
55,1,11888,2014
45,1,11888,2014
47,0,11888,2014
50,1,11888,2014
37,1,11888,2014
24,0,11888,2014
66,1,11889,2014
22,0,11889,2014
38,1,11889,2014
43,1,11889,2014
45,1,11890,2014
44,1,11891,2014
47,1,11892,2014
30,1,11892,2014
29,0,11893,2014
50,1,11893,2014
30,0,11893,2014
43,1,11893,2014
31,1,11893,2014
37,0,11893,2014
37,0,11894,2014
56,0,11894,2014
37,0,11894,2014
45,0,11894,2014
27,0,11894,2014
43,1,11894,2014
54,1,11894,2014
41,1,11894,2014
47,1,11894,2014
49,1,11895,2014
39,1,11895,2014
43,1,11895,2014
57,1,11896,2014
27,1,11896,2014
32,1,11896,2014
49,0,11897,2014
27,1,11897,2014
43,1,11897,2014
31,0,11897,2014
50,1,11897,2014
22,1,11897,2014
38,1,11898,2014
45,1,11898,2014
53,1,11899,2014
44,1,11899,2014
50,1,11899,2014
43,1,11899,2014
30,1,11899,2014
53,1,11899,2014
39,0,11899,2014
30,0,11900,2014
33,1,11900,2014
48,1,11901,2014
37,1,11902,2014
47,1,11902,2014
55,1,11902,2014
21,0,11902,2014
63,1,11902,2014
38,1,11902,2014
42,1,11903,2014
28,0,11903,2014
45,1,11903,2014
38,1,11903,2014
37,0,11903,2014
43,1,11904,2014
50,1,11904,2014
27,0,11904,2014
51,1,11904,2014
31,0,11904,2014
62,1,11905,2014
47,1,11905,2014
26,1,11905,2014
50,1,11905,2014
32,0,11905,2014
28,1,11905,2014
48,1,11905,2014
50,1,11905,2014
49,1,11906,2014
33,0,11906,2014
41,0,11906,2014
31,1,11906,2014
46,1,11907,2014
43,1,11907,2014
20,1,11908,2014
53,1,11908,2014
27,1,11909,2014
41,0,11909,2014
51,0,11909,2014
27,0,11909,2014
27,1,11909,2014
37,1,11909,2014
52,1,11909,2014
44,1,11909,2014
47,1,11909,2014
47,1,11909,2014
62,1,11910,2014
35,1,11910,2014
37,1,11910,2014
45,1,11911,2014
29,0,11912,2014
45,1,11912,2014
29,0,11912,2014
35,1,11912,2014
51,1,11912,2014
54,1,11912,2014
56,0,11913,2014
41,1,11913,2014
27,0,11913,2014
40,0,11913,2014
41,1,11913,2014
42,1,11913,2014
44,1,11913,2014
47,1,11913,2014
26,0,11913,2014
45,1,11913,2014
47,0,11913,2014
61,1,11913,2014
37,1,11913,2014
27,0,11913,2014
24,1,11914,2014
30,1,11914,2014
28,1,11914,2014
30,1,11914,2014
31,1,11914,2014
52,1,11914,2014
24,0,11914,2014
39,1,11915,2014
30,0,11916,2014
34,1,11916,2014
43,1,11916,2014
54,1,11917,2014
24,0,11917,2014
31,1,11918,2014
58,1,11918,2014
46,1,11918,2014
50,1,11918,2014
60,1,11918,2014
59,1,11918,2014
29,0,11919,2014
53,1,11919,2014
28,0,11919,2014
48,1,11919,2014
50,0,11919,2014
29,0,11920,2014
22,0,11920,2014
44,1,11920,2014
29,0,11921,2014
39,1,11921,2014
36,1,11921,2014
51,1,11922,2014
53,1,11922,2014
55,1,11922,2014
40,1,11922,2014
46,1,11922,2014
27,0,11922,2014
46,1,11923,2014
51,1,11923,2014
28,1,11923,2014
30,0,11924,2014
45,1,11924,2014
57,1,11924,2014
39,1,11924,2014
51,1,11924,2014
48,1,11924,2014
51,1,11924,2014
44,1,11924,2014
31,1,11925,2014
48,1,11925,2014
46,1,11925,2014
28,1,11926,2014
48,1,11926,2014
35,0,11926,2014
36,1,11927,2014
42,1,11927,2014
47,0,11927,2014
29,1,11927,2014
24,1,11927,2014
26,1,11928,2014
44,1,11928,2014
48,1,11928,2014
44,0,11928,2014
32,0,11928,2014
55,1,11928,2014
41,1,11929,2014
42,1,11929,2014
32,0,11929,2014
52,1,11929,2014
40,1,11929,2014
46,1,11929,2014
44,1,11929,2014
29,0,11930,2014
39,1,11930,2014
41,1,11930,2014
37,1,11930,2014
41,1,11930,2014
31,1,11930,2014
45,1,11930,2014
34,1,11931,2014
32,0,11931,2014
41,1,11932,2014
38,0,11932,2014
21,0,11932,2014
44,0,11932,2014
23,1,11932,2014
38,1,11932,2014
61,1,11932,2014
44,0,11933,2014
31,0,11933,2014
31,0,11934,2014
47,1,11934,2014
39,0,11934,2014
48,1,11935,2014
41,1,11935,2014
48,0,11935,2014
29,0,11935,2014
41,1,11935,2014
48,1,11936,2014
44,1,11936,2014
57,1,11936,2014
24,0,11936,2014
40,1,11936,2014
35,1,11936,2014
49,1,11936,2014
36,0,11937,2014
39,1,11937,2014
34,0,11937,2014
27,1,11937,2014
43,0,11937,2014
34,0,11937,2014
41,1,11937,2014
48,0,11937,2014
48,1,11937,2014
24,1,11938,2014
43,1,11938,2014
33,1,11938,2014
59,1,11938,2014
36,0,11939,2014
42,1,11939,2014
45,1,11939,2014
43,1,11939,2014
51,1,11939,2014
50,1,11940,2014
44,1,11940,2014
40,1,11940,2014
33,1,11940,2014
60,1,11940,2014
47,0,11941,2014
48,1,11941,2014
32,0,11941,2014
40,0,11941,2014
42,0,11942,2014
52,1,11942,2014
46,1,11942,2014
31,1,11942,2014
43,1,11942,2014
45,0,11942,2014
48,1,11942,2014
48,1,11943,2014
49,1,11943,2014
41,1,11943,2014
43,1,11944,2014
52,1,11944,2014
47,1,11944,2014
46,1,11944,2014
41,1,11944,2014
49,1,11945,2014
44,1,11946,2014
22,1,11946,2014
59,1,11946,2014
48,1,11946,2014
38,1,11946,2014
54,1,11947,2014
38,1,11948,2014
28,0,11948,2014
49,0,11948,2014
36,0,11948,2014
47,1,11948,2014
54,1,11948,2014
37,1,11949,2014
47,1,11949,2014
39,0,11949,2014
27,0,11949,2014
49,1,11950,2014
36,1,11950,2014
24,1,11951,2014
33,1,11951,2014
35,1,11951,2014
49,1,11951,2014
54,1,11951,2014
24,1,11951,2014
36,1,11951,2014
22,1,11952,2014
50,0,11952,2014
30,0,11953,2014
37,1,11953,2014
35,1,11953,2014
36,0,11954,2014
53,0,11954,2014
27,1,11954,2014
41,1,11954,2014
42,1,11955,2014
49,0,11955,2014
43,0,11955,2014
49,1,11955,2014
47,1,11955,2014
52,1,11955,2014
52,1,11955,2014
30,0,11956,2014
46,1,11956,2014
29,0,11956,2014
46,1,11956,2014
63,1,11956,2014
42,1,11956,2014
49,1,11957,2014
30,0,11957,2014
57,1,11957,2014
47,1,11957,2014
44,1,11957,2014
27,0,11957,2014
39,0,11958,2014
45,1,11958,2014
45,1,11958,2014
27,0,11958,2014
28,1,11958,2014
50,0,11958,2014
34,0,11958,2014
55,1,11958,2014
44,1,11958,2014
35,1,11959,2014
27,1,11960,2014
39,1,11961,2014
42,1,11961,2014
45,1,11961,2014
24,0,11961,2014
50,1,11962,2014
25,0,11962,2014
21,0,11963,2014
36,1,11963,2014
45,1,11963,2014
40,1,11963,2014
42,1,11963,2014
52,0,11964,2014
55,1,11964,2014
28,0,11964,2014
44,1,11964,2014
47,1,11964,2014
24,0,11964,2014
42,1,11964,2014
33,1,11964,2014
48,1,11964,2014
27,1,11965,2014
43,1,11965,2014
45,1,11965,2014
43,1,11965,2014
46,1,11965,2014
52,1,11965,2014
49,1,11966,2014
42,1,11966,2014
50,1,11966,2014
48,1,11967,2014
30,0,11967,2014
58,1,11967,2014
47,1,11967,2014
26,0,11967,2014
50,1,11967,2014
57,1,11968,2014
38,1,11968,2014
46,1,11968,2014
52,1,11968,2014
50,1,11968,2014
26,0,11968,2014
41,1,11968,2014
41,1,11968,2014
43,1,11968,2014
47,1,11968,2014
24,0,11969,2014
41,1,11969,2014
53,1,11969,2014
23,0,11969,2014
32,0,11969,2014
27,0,11970,2014
42,1,11970,2014
48,1,11971,2014
41,1,11971,2014
41,1,11971,2014
51,1,11971,2014
31,1,11971,2014
24,0,11971,2014
35,1,11972,2014
27,0,11972,2014
45,1,11972,2014
28,1,11972,2014
42,1,11972,2014
55,1,11972,2014
53,1,11973,2014
45,1,11973,2014
42,1,11974,2014
23,0,11974,2014
32,1,11974,2014
56,1,11974,2014
44,0,11974,2014
35,0,11974,2014
31,0,11974,2014
37,1,11974,2014
36,1,11975,2014
35,0,11975,2014
40,1,11976,2014
37,1,11976,2014
37,0,11976,2014
27,1,11976,2014
33,1,11976,2014
60,1,11977,2014
36,1,11977,2014
60,1,11978,2014
46,1,11978,2014
43,0,11978,2014
40,1,11978,2014
51,1,11979,2014
46,1,11979,2014
51,1,11979,2014
41,1,11979,2014
47,1,11979,2014
29,1,11979,2014
48,1,11980,2014
30,0,11980,2014
35,1,11980,2014
54,1,11980,2014
55,1,11980,2014
28,0,11981,2014
33,1,11981,2014
43,1,11982,2014
45,1,11982,2014
38,0,11982,2014
40,1,11982,2014
36,0,11983,2014
34,1,11983,2014
30,0,11983,2014
49,1,11984,2014
25,0,11984,2014
47,0,11984,2014
49,0,11984,2014
36,1,11984,2014
23,0,11985,2014
30,1,11985,2014
52,1,11985,2014
48,0,11985,2014
46,1,11985,2014
44,1,11985,2014
59,1,11985,2014
54,1,11985,2014
43,1,11986,2014
37,1,11986,2014
27,0,11987,2014
55,1,11987,2014
59,1,11987,2014
38,0,11987,2014
49,1,11987,2014
45,1,11987,2014
44,1,11988,2014
48,1,11988,2014
46,1,11988,2014
42,0,11988,2014
45,1,11988,2014
27,0,11988,2014
40,1,11988,2014
54,1,11989,2014
30,0,11989,2014
43,0,11989,2014
50,1,11989,2014
26,1,11989,2014
47,1,11990,2014
40,1,11990,2014
22,0,11990,2014
42,0,11990,2014
24,0,11990,2014
34,1,11990,2014
49,1,11990,2014
47,0,11990,2014
47,1,11990,2014
37,0,11991,2014
37,0,11991,2014
52,1,11991,2014
39,1,11991,2014
55,1,11991,2014
29,1,11991,2014
23,1,11991,2014
26,0,11992,2014
27,0,11992,2014
40,0,11992,2014
49,1,11992,2014
41,1,11992,2014
36,0,11993,2014
24,0,11993,2014
38,0,11993,2014
47,1,11993,2014
39,0,11993,2014
42,1,11994,2014
33,0,11994,2014
48,1,11995,2014
29,0,11995,2014
36,1,11995,2014
49,1,11996,2014
40,1,11996,2014
53,1,11997,2014
46,0,11997,2014
23,0,11998,2014
35,0,11998,2014
40,1,11998,2014
29,0,11998,2014
29,0,11998,2014
41,1,11998,2014
39,1,11998,2014
56,1,11999,2014
31,0,11999,2014
46,1,11999,2014
46,1,11999,2014
51,1,12000,2014
47,1,12000,2014
53,1,12000,2014
37,1,12000,2014
46,1,12000,2014
37,1,12001,2014
43,1,12001,2014
35,1,12001,2014
36,0,12001,2014
50,1,12002,2014
32,1,12002,2014
42,0,12002,2014
44,0,12003,2014
34,0,12003,2014
21,1,12004,2014
29,0,12004,2014
27,0,12004,2014
26,0,12004,2014
46,1,12004,2014
27,0,12005,2014
37,1,12005,2014
50,0,12005,2014
45,1,12005,2014
55,1,12005,2014
31,1,12005,2014
30,0,12005,2014
46,0,12005,2014
36,1,12006,2014
34,1,12007,2014
45,0,12007,2014
25,0,12007,2014
27,0,12007,2014
29,1,12008,2014
39,1,12008,2014
31,0,12008,2014
36,1,12009,2014
43,0,12009,2014
36,0,12009,2014
26,0,12009,2014
28,1,12010,2014
37,1,12010,2014
54,1,12010,2014
45,1,12010,2014
37,1,12011,2014
29,0,12011,2014
42,1,12011,2014
48,1,12011,2014
53,1,12011,2014
37,0,12012,2014
25,0,12012,2014
27,0,12012,2014
27,1,12013,2014
39,1,12013,2014
46,1,12014,2014
31,0,12014,2014
26,0,12014,2014
23,1,12015,2014
49,1,12015,2014
41,1,12015,2014
52,1,12015,2014
35,0,12016,2014
58,1,12017,2014
40,1,12017,2014
42,1,12017,2014
56,1,12018,2014
44,1,12018,2014
29,1,12018,2014
33,0,12018,2014
53,1,12018,2014
41,1,12019,2014
29,0,12019,2014
51,1,12019,2014
32,0,12019,2014
31,1,12019,2014
49,1,12019,2014
48,1,12020,2014
46,1,12020,2014
35,0,12021,2014
46,1,12021,2014
37,0,12021,2014
36,0,12021,2014
39,0,12022,2014
42,0,12023,2014
60,1,12023,2014
41,0,12023,2014
42,0,12023,2014
46,1,12023,2014
59,1,12024,2014
44,1,12024,2014
29,0,12024,2014
28,1,12024,2014
37,0,12024,2014
26,0,12025,2014
48,1,12025,2014
48,0,12026,2014
48,1,12026,2014
44,0,12026,2014
50,1,12026,2014
40,1,12027,2014
25,0,12027,2014
47,1,12027,2014
47,0,12028,2014
45,0,12028,2014
47,1,12028,2014
38,1,12028,2014
26,0,12028,2014
30,1,12028,2014
54,1,12029,2014
30,0,12030,2014
20,0,12030,2014
46,1,12031,2014
64,1,12031,2014
30,1,12031,2014
53,1,12032,2014
49,0,12032,2014
46,1,12032,2014
39,0,12033,2014
39,1,12033,2014
46,1,12034,2014
28,0,12034,2014
26,0,12034,2014
52,1,12034,2014
42,1,12035,2014
46,1,12035,2014
33,1,12035,2014
42,1,12035,2014
36,0,12035,2014
53,1,12035,2014
27,0,12036,2014
50,1,12036,2014
58,1,12036,2014
48,1,12036,2014
45,1,12036,2014
55,1,12037,2014
40,1,12037,2014
37,0,12037,2014
41,1,12037,2014
53,1,12038,2014
42,1,12038,2014
46,1,12038,2014
46,1,12039,2014
25,0,12039,2014
49,1,12039,2014
37,0,12040,2014
28,0,12040,2014
36,1,12040,2014
30,0,12040,2014
54,1,12040,2014
45,1,12041,2014
51,1,12042,2014
28,1,12042,2014
34,0,12042,2014
48,1,12043,2014
26,0,12043,2014
44,1,12043,2014
53,1,12043,2014
39,0,12043,2014
53,1,12044,2014
25,0,12044,2014
50,1,12044,2014
37,0,12044,2014
36,1,12044,2014
53,1,12044,2014
32,0,12045,2014
49,1,12045,2014
52,1,12045,2014
33,1,12045,2014
50,1,12045,2014
28,0,12045,2014
40,1,12045,2014
45,1,12046,2014
46,1,12046,2014
46,1,12046,2014
37,0,12046,2014
41,1,12046,2014
39,0,12047,2014
27,0,12047,2014
24,0,12047,2014
51,1,12048,2014
27,0,12048,2014
56,1,12048,2014
41,1,12048,2014
50,1,12049,2014
38,1,12049,2014
31,0,12049,2014
45,1,12049,2014
46,0,12049,2014
29,0,12049,2014
26,0,12049,2014
48,1,12049,2014
22,1,12049,2014
46,1,12049,2014
45,0,12049,2014
47,1,12050,2014
41,1,12051,2014
44,1,12052,2014
36,0,12052,2014
23,0,12052,2014
45,1,12052,2014
43,1,12052,2014
45,1,12053,2014
25,0,12053,2014
44,1,12053,2014
50,0,12054,2014
43,1,12054,2014
47,1,12054,2014
48,1,12054,2014
42,1,12054,2014
47,1,12054,2014
40,1,12054,2014
32,0,12054,2014
51,1,12055,2014
45,1,12055,2014
47,1,12055,2014
50,1,12056,2014
28,1,12056,2014
31,1,12056,2014
46,1,12056,2014
45,1,12057,2014
46,1,12057,2014
47,1,12057,2014
46,1,12057,2014
40,1,12057,2014
46,1,12057,2014
43,1,12057,2014
59,1,12058,2014
48,1,12059,2014
58,1,12059,2014
35,0,12059,2014
30,0,12060,2014
30,1,12061,2014
32,0,12061,2014
37,0,12061,2014
23,1,12061,2014
26,0,12062,2014
22,0,12062,2014
24,0,12062,2014
35,1,12062,2014
48,1,12063,2014
49,1,12064,2014
43,1,12064,2014
23,0,12064,2014
43,1,12065,2014
48,1,12065,2014
29,0,12065,2014
20,1,12066,2014
30,0,12066,2014
26,1,12066,2014
50,1,12066,2014
52,1,12067,2014
49,1,12068,2014
37,1,12068,2014
33,1,12068,2014
47,1,12069,2014
46,1,12069,2014
37,0,12069,2014
47,1,12069,2014
51,0,12069,2014
33,0,12070,2014
39,0,12070,2014
46,1,12070,2014
33,0,12071,2014
30,1,12071,2014
40,0,12071,2014
41,1,12072,2014
56,1,12072,2014
22,1,12072,2014
47,1,12072,2014
40,0,12072,2014
36,0,12072,2014
48,0,12072,2014
45,1,12073,2014
40,1,12073,2014
40,1,12073,2014
53,1,12073,2014
37,0,12073,2014
35,1,12073,2014
42,1,12073,2014
20,0,12073,2014
28,0,12074,2014
35,0,12074,2014
30,0,12075,2014
51,1,12075,2014
55,0,12075,2014
26,1,12075,2014
30,0,12075,2014
45,1,12075,2014
41,1,12075,2014
23,1,12075,2014
50,0,12075,2014
42,0,12076,2014
26,0,12076,2014
31,1,12076,2014
40,1,12077,2014
58,1,12077,2014
48,1,12077,2014
43,0,12077,2014
50,0,12078,2014
22,0,12078,2014
30,0,12078,2014
37,0,12078,2014
50,1,12078,2014
31,1,12079,2014
27,0,12079,2014
55,1,12079,2014
46,1,12080,2014
37,1,12080,2014
35,1,12080,2014
30,0,12080,2014
48,1,12080,2014
29,1,12081,2014
47,1,12081,2014
30,0,12081,2014
21,1,12081,2014
51,1,12081,2014
38,1,12081,2014
24,0,12082,2014
36,0,12082,2014
47,1,12082,2014
55,1,12082,2014
29,0,12082,2014
29,0,12082,2014
50,1,12082,2014
46,1,12082,2014
33,0,12082,2014
26,0,12083,2014
40,1,12084,2014
33,0,12084,2014
43,0,12084,2014
30,0,12084,2014
40,1,12085,2014
49,1,12085,2014
22,1,12085,2014
51,1,12085,2014
50,1,12085,2014
30,0,12086,2014
23,1,12087,2014
46,1,12087,2014
41,0,12087,2014
38,1,12087,2014
44,1,12087,2014
39,1,12087,2014
29,0,12087,2014
41,1,12088,2014
33,0,12088,2014
25,0,12088,2014
43,0,12088,2014
35,1,12088,2014
33,0,12088,2014
52,1,12089,2014
54,1,12090,2014
55,1,12090,2014
37,0,12091,2014
55,1,12091,2014
58,1,12091,2014
48,1,12091,2014
36,0,12092,2014
41,1,12092,2014
41,1,12093,2014
41,0,12093,2014
37,1,12094,2014
46,1,12094,2014
52,1,12094,2014
41,1,12094,2014
43,0,12095,2014
24,0,12095,2014
48,1,12095,2014
49,1,12095,2014
35,1,12095,2014
35,0,12096,2014
59,1,12096,2014
52,1,12096,2014
50,1,12096,2014
24,0,12096,2014
45,1,12097,2014
47,1,12097,2014
40,1,12097,2014
36,0,12097,2014
46,0,12097,2014
28,0,12097,2014
54,1,12098,2014
27,0,12098,2014
39,0,12098,2014
27,0,12098,2014
46,1,12098,2014
30,0,12098,2014
57,1,12098,2014
43,1,12099,2014
34,1,12099,2014
35,1,12099,2014
49,1,12099,2014
56,1,12100,2014
44,0,12100,2014
48,1,12100,2014
48,1,12100,2014
25,1,12100,2014
33,0,12100,2014
31,1,12100,2014
58,1,12101,2014
23,0,12101,2014
45,1,12101,2014
42,0,12102,2014
37,1,12102,2014
43,1,12103,2014
31,1,12103,2014
55,1,12104,2014
42,1,12104,2014
47,1,12105,2014
29,0,12105,2014
54,1,12105,2014
47,0,12105,2014
41,0,12106,2014
28,0,12106,2014
39,1,12106,2014
44,0,12106,2014
45,0,12107,2014
24,0,12107,2014
47,1,12107,2014
63,1,12108,2014
55,1,12108,2014
49,1,12108,2014
28,0,12108,2014
36,0,12108,2014
29,1,12108,2014
46,1,12109,2014
56,1,12109,2014
44,0,12109,2014
37,1,12109,2014
58,1,12109,2014
41,1,12110,2014
23,1,12110,2014
44,0,12110,2014
24,0,12110,2014
52,1,12111,2014
55,1,12111,2014
43,0,12111,2014
47,1,12112,2014
33,1,12112,2014
36,0,12112,2014
41,1,12112,2014
37,0,12112,2014
38,1,12112,2014
32,0,12112,2014
50,1,12112,2014
56,1,12113,2014
44,1,12113,2014
48,0,12113,2014
34,1,12114,2014
27,1,12114,2014
29,1,12114,2014
30,1,12114,2014
47,1,12115,2014
55,1,12115,2014
34,1,12115,2014
40,1,12115,2014
30,0,12116,2014
40,1,12116,2014
35,0,12116,2014
37,0,12116,2014
58,1,12117,2014
42,1,12117,2014
62,1,12117,2014
47,1,12117,2014
42,1,12117,2014
49,1,12118,2014
48,1,12118,2014
28,1,12118,2014
30,0,12118,2014
26,0,12118,2014
53,1,12119,2014
28,0,12119,2014
46,1,12119,2014
41,1,12119,2014
36,1,12119,2014
32,0,12120,2014
30,0,12120,2014
48,1,12121,2014
31,1,12121,2014
40,1,12121,2014
45,1,12121,2014
59,1,12122,2014
56,1,12122,2014
22,1,12122,2014
38,1,12123,2014
31,1,12123,2014
47,1,12123,2014
36,0,12123,2014
40,0,12123,2014
47,1,12123,2014
29,0,12123,2014
45,1,12123,2014
46,1,12124,2014
39,0,12125,2014
29,0,12125,2014
53,1,12125,2014
27,1,12125,2014
46,0,12125,2014
38,1,12126,2014
43,1,12126,2014
54,1,12126,2014
23,0,12126,2014
54,1,12126,2014
38,0,12126,2014
48,1,12126,2014
32,0,12127,2014
27,1,12127,2014
54,1,12127,2014
27,0,12127,2014
54,1,12127,2014
47,1,12127,2014
38,1,12128,2014
22,1,12128,2014
26,0,12128,2014
46,1,12128,2014
59,1,12129,2014
23,0,12129,2014
59,1,12129,2014
38,1,12129,2014
53,1,12130,2014
47,1,12130,2014
26,0,12130,2014
47,1,12130,2014
53,1,12131,2014
50,1,12131,2014
45,1,12132,2014
26,0,12132,2014
46,1,12133,2014
45,1,12133,2014
39,0,12133,2014
26,0,12133,2014
53,1,12133,2014
24,1,12133,2014
37,0,12134,2014
43,0,12134,2014
50,1,12134,2014
40,1,12134,2014
50,1,12134,2014
23,1,12134,2014
52,1,12134,2014
49,1,12135,2014
28,0,12135,2014
39,1,12135,2014
47,1,12135,2014
26,0,12135,2014
46,1,12135,2014
43,1,12136,2014
40,1,12136,2014
52,1,12136,2014
43,0,12136,2014
32,0,12137,2014
40,0,12137,2014
52,1,12137,2014
47,1,12138,2014
38,0,12138,2014
52,1,12138,2014
43,1,12138,2014
36,1,12138,2014
45,1,12138,2014
44,1,12139,2014
39,1,12139,2014
39,0,12139,2014
34,1,12139,2014
46,1,12140,2014
42,1,12140,2014
49,1,12140,2014
58,1,12141,2014
47,1,12141,2014
32,0,12141,2014
40,1,12141,2014
43,1,12142,2014
27,0,12142,2014
48,1,12142,2014
26,0,12142,2014
54,1,12143,2014
51,1,12143,2014
51,1,12143,2014
24,1,12143,2014
39,1,12143,2014
40,0,12143,2014
41,1,12144,2014
35,0,12144,2014
31,0,12144,2014
49,1,12144,2014
31,0,12144,2014
50,0,12146,2014
28,0,12146,2014
36,1,12146,2014
36,1,12146,2014
45,0,12146,2014
31,0,12146,2014
52,1,12147,2014
