age,male,time_seconds,year
38,1,12427,2017
52,1,12427,2017
42,1,12427,2017
27,0,12427,2017
40,1,12428,2017
26,0,12428,2017
47,1,12428,2017
50,0,12429,2017
34,0,12429,2017
50,1,12429,2017
40,1,12429,2017
50,1,12429,2017
36,1,12429,2017
61,1,12429,2017
35,1,12430,2017
39,1,12430,2017
40,1,12430,2017
29,1,12430,2017
51,1,12431,2017
36,1,12431,2017
32,1,12431,2017
30,0,12431,2017
40,0,12431,2017
30,1,12431,2017
36,1,12431,2017
43,1,12431,2017
46,1,12432,2017
33,1,12433,2017
40,0,12433,2017
31,0,12433,2017
29,1,12433,2017
32,1,12433,2017
28,1,12434,2017
42,1,12434,2017
30,0,12434,2017
50,1,12434,2017
55,1,12434,2017
33,1,12434,2017
40,1,12435,2017
29,1,12435,2017
43,1,12435,2017
58,1,12435,2017
45,0,12436,2017
48,1,12436,2017
40,1,12436,2017
53,1,12436,2017
35,1,12437,2017
39,1,12437,2017
60,1,12438,2017
39,1,12438,2017
48,1,12438,2017
31,1,12438,2017
33,1,12438,2017
51,1,12438,2017
38,1,12439,2017
32,1,12440,2017
50,1,12441,2017
38,1,12441,2017
53,0,12442,2017
51,1,12442,2017
38,1,12443,2017
36,1,12443,2017
26,1,12443,2017
35,1,12444,2017
39,1,12444,2017
32,0,12444,2017
50,1,12445,2017
33,1,12445,2017
24,0,12447,2017
32,0,12448,2017
44,0,12448,2017
41,1,12448,2017
45,0,12449,2017
33,0,12449,2017
34,1,12449,2017
29,0,12450,2017
28,0,12450,2017
28,0,12450,2017
26,1,12451,2017
37,0,12451,2017
57,1,12452,2017
26,1,12452,2017
33,1,12453,2017
39,1,12453,2017
43,1,12453,2017
44,1,12454,2017
41,1,12454,2017
27,1,12454,2017
25,0,12454,2017
40,1,12455,2017
53,1,12455,2017
43,0,12455,2017
48,1,12455,2017
26,1,12455,2017
49,1,12455,2017
37,0,12455,2017
39,1,12456,2017
50,1,12456,2017
27,0,12457,2017
31,1,12457,2017
45,1,12457,2017
52,1,12458,2017
37,1,12458,2017
25,0,12458,2017
43,1,12459,2017
52,1,12459,2017
39,1,12459,2017
43,1,12460,2017
45,1,12460,2017
39,1,12460,2017
33,1,12460,2017
25,0,12460,2017
44,1,12461,2017
23,1,12461,2017
33,0,12461,2017
50,1,12462,2017
58,1,12463,2017
32,0,12463,2017
34,1,12463,2017
42,1,12463,2017
58,1,12464,2017
25,0,12464,2017
27,1,12464,2017
25,1,12465,2017
26,1,12465,2017
36,1,12465,2017
39,1,12465,2017
35,1,12466,2017
61,1,12466,2017
44,1,12466,2017
31,1,12466,2017
36,1,12467,2017
42,0,12467,2017
39,0,12467,2017
26,1,12468,2017
31,1,12468,2017
44,0,12469,2017
34,1,12469,2017
30,1,12469,2017
34,0,12470,2017
46,1,12470,2017
47,1,12470,2017
45,1,12470,2017
50,0,12470,2017
42,1,12471,2017
29,0,12472,2017
24,1,12472,2017
40,1,12472,2017
62,1,12473,2017
41,0,12473,2017
32,1,12473,2017
28,1,12473,2017
18,1,12474,2017
35,1,12474,2017
39,1,12474,2017
37,1,12474,2017
31,1,12475,2017
22,1,12475,2017
39,1,12476,2017
45,1,12476,2017
43,1,12476,2017
31,1,12476,2017
35,1,12476,2017
42,1,12476,2017
58,1,12477,2017
36,1,12477,2017
54,1,12477,2017
46,1,12477,2017
39,1,12478,2017
42,1,12478,2017
35,1,12478,2017
51,1,12478,2017
52,1,12478,2017
53,0,12479,2017
36,0,12479,2017
28,1,12479,2017
47,1,12479,2017
41,1,12480,2017
46,1,12480,2017
36,1,12480,2017
24,1,12481,2017
47,1,12482,2017
67,1,12482,2017
53,1,12482,2017
37,1,12483,2017
38,1,12483,2017
39,1,12483,2017
46,1,12484,2017
32,1,12484,2017
47,0,12484,2017
28,1,12485,2017
36,1,12485,2017
26,0,12486,2017
40,1,12486,2017
53,1,12486,2017
39,0,12486,2017
52,1,12486,2017
39,1,12487,2017
48,0,12487,2017
37,1,12488,2017
41,1,12488,2017
41,1,12488,2017
33,1,12488,2017
38,1,12489,2017
32,1,12489,2017
50,1,12489,2017
31,1,12489,2017
41,1,12490,2017
42,1,12490,2017
46,1,12490,2017
35,1,12490,2017
30,1,12490,2017
45,1,12491,2017
30,0,12491,2017
49,1,12491,2017
32,1,12491,2017
27,1,12491,2017
48,1,12492,2017
51,1,12492,2017
44,0,12492,2017
37,1,12493,2017
30,1,12493,2017
38,1,12493,2017
34,1,12494,2017
33,1,12494,2017
49,1,12495,2017
32,1,12495,2017
49,1,12495,2017
30,1,12495,2017
35,1,12496,2017
51,1,12496,2017
37,1,12496,2017
38,1,12496,2017
36,1,12497,2017
40,1,12497,2017
49,1,12497,2017
30,0,12497,2017
29,1,12497,2017
35,1,12498,2017
52,1,12498,2017
27,0,12499,2017
29,0,12500,2017
44,1,12500,2017
36,1,12501,2017
41,1,12502,2017
23,1,12503,2017
40,0,12503,2017
50,1,12504,2017
43,1,12504,2017
50,1,12504,2017
31,1,12504,2017
59,1,12505,2017
38,1,12505,2017
26,1,12505,2017
40,1,12505,2017
37,1,12506,2017
47,1,12506,2017
45,1,12506,2017
25,1,12507,2017
45,1,12507,2017
33,1,12507,2017
48,1,12507,2017
40,1,12507,2017
46,0,12508,2017
33,1,12508,2017
24,0,12508,2017
38,1,12509,2017
35,1,12509,2017
34,0,12509,2017
47,1,12509,2017
25,0,12510,2017
48,0,12510,2017
29,1,12510,2017
33,0,12510,2017
45,1,12511,2017
24,1,12511,2017
42,1,12512,2017
39,1,12512,2017
46,1,12513,2017
30,1,12513,2017
30,1,12513,2017
36,1,12514,2017
42,1,12514,2017
44,1,12515,2017
45,1,12515,2017
37,1,12515,2017
43,1,12515,2017
33,0,12516,2017
50,1,12516,2017
42,1,12516,2017
58,1,12516,2017
41,1,12516,2017
49,1,12517,2017
37,0,12518,2017
31,1,12519,2017
40,1,12519,2017
31,0,12519,2017
32,1,12519,2017
41,1,12519,2017
49,1,12519,2017
47,1,12519,2017
28,1,12520,2017
38,0,12520,2017
28,1,12521,2017
49,1,12521,2017
30,0,12522,2017
58,1,12523,2017
42,1,12523,2017
27,1,12523,2017
50,1,12524,2017
45,1,12524,2017
33,0,12524,2017
36,0,12524,2017
37,1,12524,2017
30,1,12524,2017
35,1,12525,2017
25,0,12525,2017
59,1,12525,2017
42,1,12525,2017
29,1,12525,2017
58,1,12525,2017
29,0,12525,2017
47,1,12526,2017
27,1,12526,2017
41,1,12526,2017
31,1,12526,2017
31,1,12526,2017
40,1,12527,2017
40,1,12527,2017
43,1,12527,2017
42,1,12527,2017
39,1,12527,2017
54,1,12528,2017
44,1,12528,2017
46,1,12529,2017
31,1,12529,2017
42,1,12529,2017
36,1,12529,2017
36,0,12530,2017
36,1,12530,2017
24,1,12530,2017
31,0,12530,2017
50,1,12531,2017
52,1,12531,2017
28,1,12531,2017
26,0,12531,2017
44,1,12531,2017
40,0,12531,2017
43,1,12531,2017
41,1,12532,2017
43,1,12532,2017
47,1,12532,2017
46,1,12532,2017
49,1,12532,2017
24,1,12533,2017
30,1,12533,2017
32,1,12533,2017
42,1,12533,2017
46,0,12533,2017
51,1,12534,2017
38,1,12534,2017
36,1,12534,2017
47,0,12534,2017
34,1,12534,2017
51,1,12535,2017
29,0,12535,2017
24,1,12535,2017
34,1,12536,2017
29,0,12536,2017
40,1,12536,2017
39,1,12536,2017
44,1,12537,2017
35,1,12538,2017
44,1,12538,2017
27,1,12538,2017
28,0,12538,2017
42,0,12538,2017
24,1,12538,2017
41,1,12538,2017
50,1,12539,2017
31,0,12539,2017
50,1,12539,2017
45,0,12539,2017
48,1,12540,2017
39,1,12540,2017
24,1,12540,2017
41,0,12540,2017
29,1,12541,2017
25,0,12542,2017
24,0,12542,2017
53,1,12543,2017
36,1,12543,2017
40,1,12544,2017
34,0,12544,2017
50,1,12544,2017
35,1,12545,2017
40,1,12545,2017
36,1,12545,2017
39,1,12546,2017
44,1,12546,2017
40,1,12546,2017
26,1,12546,2017
40,1,12546,2017
33,0,12547,2017
32,1,12547,2017
30,1,12547,2017
40,1,12548,2017
43,1,12548,2017
37,1,12548,2017
29,0,12548,2017
55,0,12548,2017
28,0,12549,2017
39,0,12549,2017
37,1,12549,2017
37,1,12549,2017
44,1,12549,2017
27,0,12550,2017
48,1,12550,2017
35,0,12550,2017
52,1,12550,2017
26,0,12551,2017
36,1,12551,2017
45,1,12551,2017
48,1,12551,2017
34,1,12552,2017
59,1,12552,2017
29,1,12552,2017
42,1,12552,2017
44,1,12553,2017
39,0,12553,2017
34,1,12554,2017
41,0,12554,2017
38,1,12554,2017
35,0,12555,2017
26,1,12555,2017
40,1,12555,2017
38,0,12555,2017
29,1,12555,2017
30,0,12556,2017
36,1,12556,2017
34,0,12556,2017
52,1,12556,2017
36,0,12556,2017
39,0,12556,2017
36,1,12556,2017
40,0,12556,2017
47,1,12556,2017
39,1,12557,2017
44,1,12557,2017
51,1,12558,2017
44,0,12558,2017
38,1,12558,2017
30,1,12559,2017
51,0,12559,2017
25,0,12559,2017
46,1,12559,2017
28,1,12559,2017
29,1,12559,2017
34,1,12560,2017
41,0,12560,2017
36,1,12560,2017
47,1,12561,2017
64,1,12561,2017
35,1,12561,2017
48,0,12562,2017
31,1,12562,2017
32,1,12562,2017
46,1,12562,2017
31,1,12563,2017
40,1,12563,2017
39,1,12563,2017
29,1,12563,2017
52,1,12563,2017
51,1,12563,2017
24,0,12563,2017
42,1,12564,2017
25,0,12564,2017
35,1,12564,2017
28,1,12564,2017
26,1,12565,2017
40,1,12565,2017
54,1,12565,2017
36,1,12566,2017
60,1,12566,2017
41,1,12566,2017
45,1,12566,2017
38,1,12566,2017
55,1,12566,2017
41,1,12566,2017
57,1,12566,2017
29,0,12566,2017
37,0,12566,2017
31,1,12567,2017
26,1,12567,2017
41,1,12567,2017
45,1,12567,2017
32,1,12568,2017
37,1,12568,2017
36,1,12568,2017
60,1,12568,2017
36,1,12568,2017
31,0,12568,2017
30,0,12569,2017
42,1,12569,2017
41,1,12569,2017
44,1,12569,2017
36,1,12570,2017
55,1,12570,2017
49,1,12570,2017
25,1,12570,2017
24,1,12570,2017
62,1,12570,2017
31,1,12571,2017
36,1,12571,2017
51,1,12571,2017
36,1,12571,2017
28,1,12571,2017
36,1,12572,2017
37,1,12572,2017
53,1,12572,2017
29,1,12572,2017
60,1,12573,2017
37,1,12573,2017
61,1,12573,2017
50,1,12573,2017
36,1,12573,2017
37,1,12574,2017
37,1,12574,2017
38,1,12575,2017
48,1,12575,2017
32,0,12575,2017
38,1,12575,2017
50,1,12575,2017
38,1,12576,2017
35,1,12576,2017
30,1,12576,2017
50,1,12576,2017
34,1,12576,2017
43,1,12576,2017
47,0,12576,2017
36,1,12577,2017
35,1,12577,2017
47,1,12577,2017
40,1,12578,2017
39,1,12578,2017
39,1,12579,2017
33,1,12579,2017
32,1,12579,2017
35,1,12579,2017
47,1,12580,2017
50,1,12580,2017
30,1,12580,2017
33,1,12580,2017
45,1,12580,2017
39,1,12581,2017
50,1,12581,2017
44,1,12581,2017
50,1,12581,2017
47,1,12581,2017
39,1,12582,2017
24,0,12582,2017
31,1,12582,2017
37,1,12582,2017
43,1,12582,2017
50,1,12582,2017
22,0,12582,2017
56,1,12582,2017
40,1,12583,2017
31,1,12583,2017
32,0,12583,2017
56,1,12584,2017
46,0,12584,2017
47,1,12584,2017
33,1,12585,2017
31,0,12585,2017
43,1,12585,2017
35,0,12585,2017
31,0,12585,2017
46,0,12585,2017
43,1,12585,2017
50,1,12586,2017
46,1,12586,2017
41,1,12586,2017
39,1,12586,2017
24,1,12586,2017
26,1,12587,2017
35,1,12587,2017
54,1,12588,2017
31,0,12588,2017
38,1,12588,2017
27,1,12588,2017
52,1,12589,2017
28,1,12589,2017
36,0,12589,2017
32,1,12589,2017
34,1,12590,2017
45,1,12590,2017
33,1,12590,2017
48,0,12591,2017
56,1,12591,2017
31,1,12591,2017
30,1,12591,2017
34,1,12591,2017
32,1,12592,2017
38,1,12592,2017
32,0,12592,2017
30,1,12592,2017
34,1,12592,2017
32,1,12593,2017
50,1,12593,2017
44,1,12594,2017
41,1,12594,2017
31,1,12594,2017
43,1,12595,2017
35,1,12596,2017
60,1,12596,2017
40,1,12596,2017
37,0,12596,2017
46,1,12597,2017
41,0,12597,2017
41,0,12597,2017
41,1,12597,2017
41,1,12597,2017
24,1,12597,2017
31,1,12597,2017
62,1,12598,2017
47,1,12598,2017
27,1,12598,2017
30,1,12598,2017
32,1,12598,2017
45,1,12598,2017
53,1,12599,2017
34,1,12599,2017
35,0,12599,2017
32,1,12601,2017
35,1,12601,2017
29,1,12601,2017
38,1,12602,2017
40,1,12602,2017
48,1,12602,2017
33,1,12602,2017
27,1,12602,2017
55,1,12602,2017
38,1,12602,2017
43,1,12602,2017
41,1,12602,2017
36,0,12603,2017
58,1,12603,2017
42,1,12603,2017
26,1,12603,2017
40,1,12604,2017
44,1,12604,2017
54,1,12604,2017
27,1,12604,2017
52,1,12604,2017
39,1,12604,2017
29,0,12605,2017
49,1,12605,2017
43,0,12606,2017
51,0,12606,2017
58,1,12606,2017
31,1,12606,2017
35,1,12606,2017
36,1,12606,2017
31,1,12606,2017
50,1,12606,2017
48,1,12607,2017
41,0,12607,2017
44,1,12607,2017
29,1,12607,2017
33,1,12607,2017
49,1,12608,2017
45,1,12608,2017
40,1,12609,2017
42,1,12609,2017
45,1,12609,2017
36,1,12610,2017
29,0,12610,2017
37,1,12611,2017
37,1,12611,2017
46,1,12611,2017
39,1,12611,2017
34,0,12612,2017
54,1,12612,2017
38,1,12612,2017
45,1,12612,2017
39,1,12612,2017
42,1,12612,2017
47,1,12613,2017
41,1,12613,2017
50,1,12613,2017
41,1,12613,2017
23,1,12614,2017
49,1,12614,2017
50,1,12614,2017
27,0,12614,2017
29,0,12615,2017
27,1,12615,2017
32,1,12616,2017
29,1,12616,2017
32,1,12616,2017
31,1,12617,2017
25,0,12617,2017
32,1,12617,2017
46,1,12617,2017
33,1,12618,2017
35,1,12618,2017
30,0,12618,2017
36,1,12618,2017
49,1,12618,2017
50,1,12619,2017
27,1,12619,2017
29,0,12620,2017
39,1,12620,2017
40,0,12620,2017
31,1,12621,2017
29,1,12622,2017
29,1,12622,2017
47,1,12623,2017
41,1,12623,2017
23,1,12623,2017
26,1,12623,2017
44,0,12623,2017
37,1,12623,2017
41,0,12624,2017
25,0,12624,2017
41,1,12625,2017
41,0,12625,2017
43,1,12625,2017
39,1,12625,2017
28,1,12626,2017
26,1,12626,2017
39,1,12626,2017
36,1,12626,2017
32,1,12626,2017
28,1,12627,2017
49,1,12629,2017
41,1,12629,2017
41,1,12630,2017
60,1,12630,2017
31,1,12631,2017
26,0,12631,2017
31,0,12631,2017
46,1,12631,2017
32,1,12631,2017
33,1,12632,2017
56,1,12632,2017
47,1,12633,2017
43,1,12633,2017
34,1,12633,2017
29,0,12633,2017
29,0,12633,2017
41,1,12633,2017
29,0,12633,2017
52,1,12634,2017
35,1,12634,2017
45,1,12634,2017
47,1,12634,2017
50,1,12635,2017
43,1,12635,2017
40,0,12636,2017
46,1,12637,2017
36,1,12637,2017
30,1,12637,2017
45,0,12637,2017
33,0,12637,2017
44,0,12637,2017
45,1,12637,2017
44,1,12638,2017
47,0,12638,2017
41,1,12638,2017
36,0,12638,2017
47,1,12639,2017
40,1,12639,2017
28,1,12639,2017
47,1,12639,2017
58,1,12639,2017
28,0,12640,2017
67,1,12640,2017
45,1,12640,2017
45,0,12641,2017
36,0,12641,2017
47,0,12641,2017
39,1,12641,2017
60,1,12642,2017
46,1,12642,2017
44,1,12643,2017
31,1,12643,2017
31,1,12643,2017
32,1,12643,2017
46,1,12644,2017
45,0,12644,2017
39,1,12644,2017
44,1,12644,2017
25,0,12644,2017
51,1,12644,2017
46,1,12645,2017
54,1,12645,2017
56,1,12645,2017
27,0,12646,2017
53,1,12646,2017
48,1,12647,2017
44,1,12647,2017
46,1,12647,2017
48,1,12647,2017
50,1,12647,2017
30,0,12647,2017
66,1,12647,2017
44,1,12648,2017
29,1,12648,2017
30,0,12648,2017
32,1,12648,2017
33,0,12649,2017
33,0,12649,2017
23,1,12649,2017
49,1,12649,2017
40,1,12649,2017
36,1,12650,2017
56,0,12650,2017
37,1,12650,2017
54,1,12650,2017
38,1,12651,2017
26,1,12652,2017
36,1,12652,2017
50,1,12652,2017
40,1,12653,2017
35,1,12653,2017
29,0,12653,2017
33,1,12653,2017
39,1,12654,2017
29,1,12654,2017
38,0,12654,2017
35,1,12654,2017
42,1,12654,2017
45,1,12654,2017
31,0,12654,2017
35,1,12654,2017
44,1,12654,2017
38,1,12655,2017
34,1,12656,2017
43,0,12656,2017
48,1,12656,2017
37,1,12656,2017
55,1,12656,2017
45,1,12656,2017
38,1,12657,2017
48,1,12658,2017
56,1,12658,2017
44,1,12658,2017
44,1,12658,2017
41,0,12658,2017
42,0,12658,2017
25,1,12659,2017
30,1,12659,2017
19,0,12659,2017
40,1,12660,2017
36,0,12660,2017
43,1,12660,2017
34,0,12660,2017
32,1,12661,2017
48,1,12661,2017
30,1,12662,2017
35,0,12662,2017
46,0,12662,2017
46,1,12663,2017
40,1,12663,2017
41,1,12663,2017
28,1,12663,2017
40,1,12663,2017
53,1,12663,2017
49,0,12664,2017
51,1,12664,2017
39,1,12664,2017
50,1,12665,2017
49,1,12665,2017
27,1,12665,2017
58,1,12666,2017
28,0,12667,2017
43,0,12667,2017
47,1,12668,2017
31,1,12668,2017
41,1,12668,2017
34,1,12668,2017
30,0,12668,2017
31,1,12669,2017
33,0,12669,2017
42,1,12669,2017
28,1,12669,2017
26,1,12669,2017
48,1,12670,2017
29,0,12670,2017
27,1,12670,2017
33,0,12670,2017
35,1,12670,2017
49,1,12671,2017
48,1,12671,2017
41,1,12671,2017
39,1,12671,2017
47,1,12672,2017
36,1,12673,2017
43,0,12673,2017
36,1,12673,2017
22,1,12674,2017
29,0,12674,2017
45,0,12674,2017
29,0,12674,2017
42,1,12675,2017
35,1,12676,2017
33,1,12676,2017
45,1,12676,2017
47,1,12676,2017
39,1,12677,2017
32,1,12677,2017
62,1,12678,2017
23,1,12679,2017
47,0,12679,2017
31,1,12679,2017
41,1,12679,2017
33,1,12679,2017
38,1,12680,2017
29,1,12680,2017
38,0,12680,2017
41,1,12680,2017
48,0,12681,2017
32,1,12681,2017
29,1,12681,2017
39,1,12682,2017
47,1,12682,2017
32,1,12683,2017
32,0,12683,2017
25,1,12683,2017
34,1,12683,2017
25,1,12683,2017
49,1,12684,2017
27,0,12684,2017
40,1,12684,2017
39,1,12684,2017
35,1,12684,2017
41,1,12684,2017
41,0,12685,2017
29,0,12685,2017
33,0,12685,2017
36,1,12686,2017
34,0,12686,2017
33,1,12687,2017
29,0,12687,2017
46,0,12688,2017
45,1,12688,2017
44,1,12688,2017
46,1,12689,2017
29,0,12689,2017
50,1,12689,2017
34,1,12689,2017
31,1,12690,2017
30,1,12690,2017
35,1,12690,2017
51,1,12691,2017
55,1,12691,2017
54,1,12692,2017
30,1,12693,2017
32,0,12693,2017
56,1,12693,2017
42,1,12693,2017
33,1,12693,2017
30,1,12694,2017
44,1,12694,2017
28,0,12694,2017
60,1,12694,2017
33,1,12694,2017
36,1,12694,2017
47,1,12694,2017
31,1,12694,2017
62,1,12695,2017
24,1,12695,2017
31,0,12695,2017
54,1,12695,2017
62,1,12695,2017
40,0,12696,2017
42,1,12697,2017
27,1,12697,2017
33,1,12697,2017
47,0,12697,2017
40,0,12698,2017
23,1,12698,2017
30,1,12699,2017
28,0,12699,2017
21,0,12699,2017
39,1,12699,2017
54,1,12699,2017
46,1,12700,2017
23,1,12700,2017
36,1,12700,2017
40,0,12700,2017
47,0,12700,2017
26,1,12700,2017
54,1,12701,2017
34,1,12701,2017
40,1,12702,2017
32,0,12702,2017
33,1,12702,2017
34,0,12703,2017
28,1,12704,2017
28,1,12704,2017
21,1,12705,2017
32,1,12706,2017
45,1,12706,2017
59,1,12706,2017
47,1,12707,2017
32,1,12707,2017
26,0,12707,2017
41,1,12707,2017
36,1,12708,2017
46,1,12708,2017
43,0,12708,2017
37,0,12708,2017
33,0,12709,2017
31,0,12709,2017
44,1,12710,2017
26,0,12710,2017
50,1,12710,2017
37,1,12710,2017
35,1,12712,2017
45,1,12712,2017
32,0,12713,2017
49,1,12713,2017
51,1,12714,2017
40,1,12714,2017
34,1,12714,2017
45,1,12715,2017
44,1,12715,2017
25,1,12715,2017
44,1,12716,2017
37,0,12716,2017
46,1,12716,2017
41,1,12717,2017
46,1,12718,2017
36,0,12719,2017
35,1,12719,2017
43,1,12719,2017
47,1,12720,2017
46,1,12720,2017
47,1,12720,2017
49,1,12720,2017
36,1,12720,2017
24,1,12720,2017
53,0,12722,2017
24,1,12723,2017
28,1,12723,2017
53,1,12724,2017
38,1,12724,2017
37,1,12725,2017
48,1,12725,2017
51,1,12726,2017
47,1,12726,2017
34,1,12727,2017
34,1,12727,2017
37,1,12728,2017
57,1,12728,2017
49,1,12728,2017
55,1,12728,2017
56,1,12728,2017
43,1,12729,2017
42,1,12729,2017
27,0,12730,2017
54,1,12730,2017
31,0,12730,2017
45,1,12731,2017
48,1,12731,2017
34,0,12731,2017
28,1,12732,2017
61,1,12732,2017
45,1,12732,2017
57,1,12733,2017
38,1,12733,2017
32,1,12733,2017
32,1,12734,2017
47,1,12734,2017
23,1,12734,2017
62,1,12734,2017
39,1,12735,2017
30,1,12735,2017
50,1,12736,2017
58,1,12738,2017
45,1,12738,2017
46,1,12739,2017
49,0,12739,2017
36,1,12739,2017
43,1,12740,2017
39,1,12740,2017
60,1,12740,2017
45,0,12740,2017
54,1,12740,2017
28,0,12740,2017
45,0,12741,2017
38,0,12741,2017
26,1,12741,2017
50,1,12741,2017
36,1,12742,2017
43,1,12742,2017
24,1,12743,2017
54,1,12743,2017
67,1,12744,2017
44,0,12744,2017
42,1,12744,2017
45,1,12744,2017
38,1,12745,2017
41,0,12745,2017
28,0,12745,2017
44,1,12745,2017
27,1,12745,2017
50,1,12745,2017
40,1,12745,2017
36,1,12745,2017
67,1,12746,2017
38,1,12746,2017
51,1,12747,2017
27,1,12747,2017
49,1,12747,2017
48,1,12747,2017
37,1,12747,2017
37,1,12747,2017
25,1,12747,2017
42,1,12748,2017
46,1,12748,2017
39,1,12749,2017
44,0,12749,2017
35,1,12750,2017
46,1,12750,2017
34,1,12750,2017
46,1,12750,2017
25,0,12750,2017
34,0,12751,2017
49,1,12751,2017
40,1,12751,2017
42,1,12751,2017
40,1,12751,2017
27,0,12752,2017
32,0,12752,2017
54,1,12752,2017
20,0,12752,2017
50,1,12753,2017
25,1,12753,2017
29,0,12753,2017
42,1,12753,2017
32,1,12754,2017
45,1,12754,2017
29,0,12754,2017
45,1,12754,2017
38,1,12754,2017
36,1,12756,2017
56,1,12756,2017
47,0,12756,2017
27,0,12756,2017
32,0,12757,2017
58,0,12757,2017
43,1,12758,2017
20,1,12758,2017
43,1,12758,2017
58,1,12758,2017
46,0,12758,2017
49,1,12759,2017
33,0,12759,2017
48,1,12759,2017
40,0,12759,2017
55,1,12759,2017
39,1,12759,2017
36,1,12759,2017
36,0,12759,2017
33,0,12760,2017
36,1,12760,2017
24,1,12760,2017
30,0,12760,2017
39,1,12760,2017
50,0,12761,2017
36,0,12761,2017
53,1,12761,2017
44,1,12761,2017
40,1,12762,2017
25,0,12762,2017
60,1,12763,2017
31,0,12763,2017
42,0,12763,2017
55,1,12764,2017
28,1,12765,2017
49,0,12765,2017
26,0,12765,2017
33,1,12765,2017
38,1,12766,2017
25,0,12766,2017
39,1,12766,2017
39,1,12766,2017
38,1,12766,2017
36,1,12767,2017
37,1,12767,2017
26,0,12767,2017
36,1,12767,2017
49,0,12768,2017
36,0,12769,2017
38,1,12769,2017
48,1,12770,2017
35,1,12770,2017
51,1,12770,2017
39,1,12771,2017
67,1,12771,2017
45,1,12771,2017
43,1,12772,2017
55,1,12772,2017
60,1,12773,2017
43,1,12773,2017
50,1,12773,2017
31,0,12773,2017
47,0,12773,2017
45,1,12773,2017
30,0,12774,2017
32,1,12774,2017
25,0,12774,2017
28,1,12775,2017
56,1,12775,2017
61,1,12775,2017
55,1,12775,2017
52,0,12775,2017
50,1,12776,2017
46,1,12776,2017
48,1,12776,2017
20,1,12777,2017
41,0,12777,2017
40,1,12777,2017
48,1,12777,2017
46,0,12777,2017
40,1,12777,2017
32,1,12778,2017
24,0,12778,2017
52,0,12778,2017
22,0,12778,2017
30,0,12778,2017
31,1,12778,2017
39,1,12779,2017
36,1,12779,2017
26,1,12779,2017
42,1,12780,2017
42,1,12780,2017
56,1,12780,2017
29,1,12781,2017
33,1,12781,2017
29,1,12781,2017
48,1,12781,2017
57,1,12781,2017
28,0,12781,2017
39,1,12782,2017
35,1,12782,2017
35,1,12782,2017
57,1,12783,2017
35,1,12783,2017
34,0,12785,2017
32,1,12785,2017
43,0,12785,2017
32,1,12785,2017
41,0,12785,2017
30,0,12786,2017
52,1,12786,2017
42,0,12786,2017
55,1,12786,2017
37,1,12786,2017
42,1,12786,2017
27,1,12787,2017
27,1,12788,2017
48,1,12788,2017
36,0,12788,2017
46,0,12788,2017
50,1,12789,2017
39,1,12789,2017
24,1,12789,2017
40,1,12789,2017
32,1,12790,2017
25,1,12790,2017
41,1,12790,2017
45,0,12791,2017
41,1,12791,2017
30,1,12791,2017
39,1,12791,2017
29,1,12792,2017
47,0,12792,2017
27,1,12793,2017
51,1,12793,2017
29,1,12793,2017
45,0,12793,2017
25,0,12793,2017
43,1,12794,2017
48,0,12794,2017
41,1,12794,2017
35,0,12795,2017
35,0,12796,2017
55,1,12796,2017
50,1,12796,2017
26,0,12796,2017
39,1,12796,2017
45,1,12797,2017
45,1,12797,2017
34,1,12797,2017
40,1,12797,2017
58,1,12798,2017
52,1,12798,2017
28,1,12798,2017
33,1,12798,2017
45,1,12799,2017
32,1,12799,2017
25,1,12799,2017
60,1,12800,2017
46,1,12800,2017
47,1,12800,2017
25,0,12800,2017
54,1,12800,2017
58,1,12800,2017
33,0,12800,2017
21,1,12800,2017
33,0,12801,2017
35,1,12801,2017
40,1,12802,2017
46,1,12802,2017
54,1,12802,2017
32,1,12802,2017
28,1,12804,2017
31,0,12804,2017
34,1,12805,2017
50,1,12805,2017
29,1,12805,2017
47,1,12806,2017
52,1,12806,2017
44,1,12807,2017
25,1,12807,2017
38,1,12807,2017
46,1,12808,2017
45,1,12808,2017
24,1,12808,2017
42,1,12809,2017
35,0,12809,2017
61,1,12810,2017
48,1,12810,2017
31,1,12811,2017
47,1,12811,2017
33,1,12812,2017
52,1,12812,2017
27,1,12812,2017
52,1,12812,2017
33,1,12812,2017
35,1,12812,2017
52,1,12813,2017
44,1,12813,2017
51,1,12813,2017
43,0,12813,2017
32,0,12814,2017
32,1,12815,2017
27,0,12815,2017
29,0,12815,2017
49,1,12815,2017
24,0,12815,2017
35,0,12815,2017
30,1,12815,2017
42,1,12815,2017
36,1,12815,2017
29,1,12816,2017
38,0,12816,2017
47,1,12817,2017
42,0,12817,2017
38,0,12817,2017
47,1,12818,2017
44,1,12818,2017
52,0,12818,2017
50,1,12819,2017
39,0,12819,2017
47,1,12819,2017
33,0,12820,2017
41,1,12820,2017
38,1,12820,2017
31,0,12821,2017
33,1,12821,2017
39,1,12821,2017
52,1,12821,2017
39,0,12822,2017
43,1,12822,2017
36,0,12823,2017
46,1,12823,2017
27,1,12823,2017
56,0,12824,2017
23,1,12824,2017
27,1,12825,2017
39,1,12825,2017
29,1,12825,2017
41,1,12825,2017
42,0,12826,2017
38,1,12826,2017
27,1,12826,2017
37,1,12826,2017
34,1,12826,2017
53,1,12826,2017
35,0,12826,2017
26,1,12826,2017
20,1,12826,2017
