age,male,time_seconds,year
36,1,12577,2014
46,1,12577,2014
48,1,12577,2014
49,1,12578,2014
40,1,12578,2014
70,1,12579,2014
40,1,12579,2014
35,1,12579,2014
47,0,12579,2014
49,1,12580,2014
33,1,12580,2014
35,1,12580,2014
43,1,12580,2014
35,1,12581,2014
32,0,12581,2014
26,1,12581,2014
42,1,12581,2014
58,1,12582,2014
40,1,12582,2014
53,1,12582,2014
36,1,12582,2014
48,1,12582,2014
39,1,12582,2014
33,0,12583,2014
42,1,12583,2014
41,1,12583,2014
25,1,12583,2014
28,1,12583,2014
35,0,12583,2014
35,1,12584,2014
36,1,12584,2014
34,1,12585,2014
38,1,12585,2014
24,0,12585,2014
34,1,12585,2014
30,1,12585,2014
44,1,12586,2014
52,1,12586,2014
55,1,12586,2014
49,1,12587,2014
29,1,12587,2014
36,1,12587,2014
37,1,12587,2014
36,1,12588,2014
51,1,12588,2014
35,1,12588,2014
29,1,12588,2014
38,0,12588,2014
41,1,12588,2014
44,1,12588,2014
43,1,12588,2014
50,1,12588,2014
42,1,12588,2014
30,0,12588,2014
40,1,12588,2014
34,1,12588,2014
50,1,12589,2014
40,1,12589,2014
40,1,12590,2014
41,0,12590,2014
32,1,12590,2014
34,1,12590,2014
50,0,12590,2014
37,1,12590,2014
31,1,12591,2014
43,1,12591,2014
35,1,12591,2014
31,1,12591,2014
41,0,12591,2014
36,1,12591,2014
48,1,12592,2014
50,1,12592,2014
35,1,12592,2014
37,1,12593,2014
49,1,12593,2014
46,1,12593,2014
40,0,12593,2014
26,0,12593,2014
51,1,12593,2014
40,1,12593,2014
34,0,12593,2014
35,0,12593,2014
35,0,12594,2014
28,1,12594,2014
50,1,12594,2014
34,1,12594,2014
47,1,12594,2014
27,0,12595,2014
40,1,12595,2014
30,1,12595,2014
35,1,12596,2014
40,1,12596,2014
44,1,12597,2014
29,1,12597,2014
32,1,12597,2014
52,1,12597,2014
44,1,12597,2014
45,1,12597,2014
41,1,12597,2014
43,1,12598,2014
30,1,12598,2014
45,0,12598,2014
42,1,12598,2014
29,1,12598,2014
39,1,12598,2014
36,1,12599,2014
31,1,12599,2014
41,1,12599,2014
41,0,12599,2014
37,1,12599,2014
31,1,12600,2014
31,0,12600,2014
32,1,12600,2014
36,1,12600,2014
35,1,12600,2014
28,1,12600,2014
38,0,12600,2014
56,1,12600,2014
43,1,12600,2014
36,0,12601,2014
50,1,12601,2014
50,0,12602,2014
54,1,12602,2014
24,1,12602,2014
40,1,12603,2014
35,1,12603,2014
28,1,12603,2014
36,0,12603,2014
26,0,12603,2014
31,1,12604,2014
31,1,12604,2014
60,1,12604,2014
31,1,12604,2014
33,1,12605,2014
29,0,12605,2014
36,1,12606,2014
43,0,12606,2014
40,1,12607,2014
35,1,12608,2014
59,1,12608,2014
46,1,12608,2014
33,1,12608,2014
59,1,12609,2014
47,1,12609,2014
52,1,12609,2014
35,1,12609,2014
32,1,12609,2014
27,1,12610,2014
51,1,12610,2014
45,1,12611,2014
49,1,12611,2014
38,0,12611,2014
53,1,12611,2014
43,1,12611,2014
54,0,12611,2014
46,1,12611,2014
52,1,12611,2014
37,1,12612,2014
35,1,12612,2014
50,1,12612,2014
28,0,12612,2014
28,0,12612,2014
45,1,12613,2014
26,1,12613,2014
40,1,12613,2014
47,1,12614,2014
24,0,12614,2014
30,0,12614,2014
52,1,12614,2014
32,1,12614,2014
34,0,12614,2014
29,0,12615,2014
32,1,12615,2014
36,1,12616,2014
54,1,12616,2014
32,0,12616,2014
43,1,12616,2014
39,1,12616,2014
41,1,12617,2014
27,0,12617,2014
32,1,12617,2014
38,1,12617,2014
47,1,12618,2014
33,1,12618,2014
28,1,12618,2014
38,0,12618,2014
37,1,12619,2014
50,1,12619,2014
68,1,12619,2014
42,1,12619,2014
33,1,12620,2014
51,0,12620,2014
45,1,12620,2014
30,1,12620,2014
45,1,12620,2014
35,1,12620,2014
51,1,12620,2014
27,1,12621,2014
60,1,12621,2014
42,0,12622,2014
37,1,12622,2014
61,1,12623,2014
50,1,12623,2014
31,1,12623,2014
38,1,12624,2014
28,1,12624,2014
27,1,12625,2014
52,1,12625,2014
31,1,12625,2014
31,1,12626,2014
31,1,12626,2014
49,1,12626,2014
29,0,12626,2014
44,1,12626,2014
51,1,12626,2014
43,1,12627,2014
36,1,12627,2014
37,1,12627,2014
28,0,12628,2014
31,1,12628,2014
37,0,12628,2014
23,0,12628,2014
40,0,12629,2014
49,1,12629,2014
37,1,12629,2014
51,1,12629,2014
50,1,12629,2014
35,0,12630,2014
51,1,12630,2014
50,1,12630,2014
40,1,12631,2014
33,1,12631,2014
30,1,12631,2014
31,1,12631,2014
26,1,12631,2014
58,1,12632,2014
24,0,12632,2014
33,1,12633,2014
30,1,12633,2014
43,1,12633,2014
39,1,12633,2014
43,1,12634,2014
32,0,12634,2014
47,1,12634,2014
29,1,12635,2014
46,1,12635,2014
44,0,12635,2014
34,1,12636,2014
42,1,12636,2014
38,1,12636,2014
38,1,12637,2014
53,1,12637,2014
33,0,12637,2014
46,1,12637,2014
48,1,12637,2014
33,1,12637,2014
51,1,12637,2014
29,1,12638,2014
49,1,12638,2014
35,1,12638,2014
53,1,12638,2014
38,1,12638,2014
43,1,12639,2014
48,1,12639,2014
41,1,12639,2014
45,1,12639,2014
43,1,12640,2014
32,0,12640,2014
32,1,12642,2014
51,0,12643,2014
51,1,12643,2014
58,1,12643,2014
30,1,12644,2014
33,1,12644,2014
38,1,12644,2014
31,1,12645,2014
58,1,12646,2014
31,1,12646,2014
34,0,12648,2014
33,0,12648,2014
37,1,12648,2014
45,1,12649,2014
30,1,12649,2014
34,1,12650,2014
35,1,12650,2014
46,1,12650,2014
38,1,12651,2014
34,1,12651,2014
40,1,12652,2014
40,1,12653,2014
49,1,12653,2014
19,0,12653,2014
44,1,12653,2014
36,1,12654,2014
29,1,12654,2014
42,1,12654,2014
40,1,12654,2014
44,1,12655,2014
27,1,12655,2014
38,0,12655,2014
42,1,12655,2014
46,1,12655,2014
45,1,12655,2014
30,1,12655,2014
34,1,12655,2014
46,1,12656,2014
34,0,12657,2014
30,1,12657,2014
28,1,12657,2014
41,1,12657,2014
39,1,12658,2014
40,1,12658,2014
30,1,12658,2014
28,1,12658,2014
31,0,12658,2014
35,1,12659,2014
45,1,12659,2014
50,1,12659,2014
29,0,12659,2014
23,0,12659,2014
37,1,12660,2014
50,1,12660,2014
44,0,12661,2014
37,0,12661,2014
35,0,12661,2014
46,1,12661,2014
35,0,12661,2014
28,1,12661,2014
23,0,12662,2014
37,1,12662,2014
53,1,12662,2014
39,1,12663,2014
60,1,12663,2014
47,1,12664,2014
35,0,12664,2014
25,1,12664,2014
29,1,12664,2014
42,1,12664,2014
58,1,12664,2014
20,1,12665,2014
40,1,12665,2014
26,1,12666,2014
45,1,12666,2014
51,0,12666,2014
38,1,12667,2014
33,0,12667,2014
33,1,12667,2014
41,1,12667,2014
31,1,12667,2014
44,1,12667,2014
52,1,12667,2014
58,1,12668,2014
36,1,12668,2014
40,0,12668,2014
42,0,12668,2014
26,1,12668,2014
30,1,12669,2014
39,1,12669,2014
33,1,12669,2014
31,0,12669,2014
31,0,12670,2014
32,1,12670,2014
39,1,12670,2014
37,1,12671,2014
24,0,12671,2014
35,0,12671,2014
35,1,12672,2014
34,1,12672,2014
45,1,12672,2014
43,1,12673,2014
40,0,12673,2014
49,0,12673,2014
43,1,12673,2014
35,1,12674,2014
43,1,12676,2014
39,1,12676,2014
47,1,12676,2014
42,1,12677,2014
39,1,12677,2014
33,1,12677,2014
46,1,12678,2014
43,0,12678,2014
49,1,12679,2014
39,0,12679,2014
39,1,12679,2014
50,1,12679,2014
48,1,12680,2014
34,1,12680,2014
33,1,12680,2014
52,1,12681,2014
27,1,12681,2014
31,1,12681,2014
38,1,12681,2014
30,1,12681,2014
43,0,12682,2014
36,0,12682,2014
28,0,12682,2014
34,1,12682,2014
29,1,12682,2014
31,1,12683,2014
52,1,12683,2014
39,0,12683,2014
35,0,12683,2014
29,1,12684,2014
49,1,12684,2014
33,1,12684,2014
51,1,12684,2014
27,0,12684,2014
40,1,12686,2014
53,1,12686,2014
31,1,12686,2014
33,1,12686,2014
42,1,12687,2014
33,1,12687,2014
36,1,12687,2014
46,1,12688,2014
48,1,12689,2014
43,1,12689,2014
33,1,12689,2014
32,0,12689,2014
28,1,12689,2014
33,1,12690,2014
26,0,12690,2014
57,1,12690,2014
40,1,12690,2014
28,1,12691,2014
37,1,12691,2014
50,1,12691,2014
32,1,12692,2014
43,1,12692,2014
47,1,12692,2014
35,0,12692,2014
55,1,12692,2014
50,1,12692,2014
44,1,12693,2014
32,1,12693,2014
34,1,12693,2014
55,1,12693,2014
28,1,12693,2014
23,0,12694,2014
34,1,12694,2014
51,1,12694,2014
41,1,12694,2014
38,1,12694,2014
28,1,12694,2014
53,1,12694,2014
42,1,12695,2014
56,1,12695,2014
30,0,12695,2014
31,1,12695,2014
62,1,12696,2014
29,0,12696,2014
50,0,12696,2014
34,1,12696,2014
43,1,12696,2014
27,1,12697,2014
35,1,12697,2014
28,0,12697,2014
41,1,12698,2014
52,1,12698,2014
38,1,12698,2014
38,0,12698,2014
29,1,12698,2014
58,1,12699,2014
38,1,12699,2014
30,0,12699,2014
45,1,12699,2014
38,0,12700,2014
46,1,12700,2014
50,1,12700,2014
41,1,12700,2014
39,1,12700,2014
44,1,12700,2014
39,1,12700,2014
33,1,12701,2014
47,1,12701,2014
57,1,12701,2014
34,1,12701,2014
40,1,12702,2014
39,1,12702,2014
44,1,12702,2014
43,1,12702,2014
42,1,12702,2014
56,1,12702,2014
38,1,12702,2014
40,1,12702,2014
55,1,12703,2014
31,1,12703,2014
53,1,12704,2014
41,1,12704,2014
35,1,12704,2014
44,1,12704,2014
35,1,12704,2014
37,0,12704,2014
44,1,12704,2014
48,1,12704,2014
24,1,12704,2014
38,1,12705,2014
26,0,12705,2014
32,1,12705,2014
43,1,12705,2014
42,1,12705,2014
32,1,12706,2014
42,1,12706,2014
47,1,12706,2014
34,1,12707,2014
45,1,12707,2014
23,1,12707,2014
53,1,12707,2014
29,1,12708,2014
41,1,12708,2014
34,1,12708,2014
26,0,12708,2014
42,1,12708,2014
31,0,12708,2014
48,0,12709,2014
37,1,12709,2014
50,1,12710,2014
31,1,12710,2014
35,1,12710,2014
35,1,12710,2014
42,1,12710,2014
59,1,12710,2014
52,1,12711,2014
34,1,12711,2014
30,0,12711,2014
38,1,12711,2014
32,0,12711,2014
42,1,12711,2014
37,1,12711,2014
35,1,12712,2014
26,0,12712,2014
27,0,12713,2014
50,1,12713,2014
48,0,12713,2014
39,1,12713,2014
50,1,12714,2014
42,1,12714,2014
59,1,12714,2014
40,0,12714,2014
48,1,12715,2014
31,0,12715,2014
38,1,12715,2014
42,0,12715,2014
33,1,12716,2014
43,0,12716,2014
39,1,12717,2014
43,1,12717,2014
23,0,12718,2014
34,1,12718,2014
70,1,12718,2014
26,0,12718,2014
28,1,12718,2014
30,1,12718,2014
56,1,12718,2014
35,1,12718,2014
28,1,12719,2014
40,1,12719,2014
43,0,12719,2014
48,1,12719,2014
45,1,12720,2014
27,1,12720,2014
28,0,12721,2014
50,1,12721,2014
37,1,12721,2014
41,1,12722,2014
44,0,12722,2014
48,1,12722,2014
44,1,12722,2014
29,1,12722,2014
46,1,12722,2014
51,1,12722,2014
35,0,12723,2014
44,0,12723,2014
42,1,12724,2014
43,1,12724,2014
42,1,12724,2014
52,1,12724,2014
33,1,12724,2014
53,0,12725,2014
45,1,12725,2014
38,1,12726,2014
55,1,12726,2014
44,1,12726,2014
61,1,12726,2014
39,1,12727,2014
36,1,12729,2014
32,1,12729,2014
47,1,12729,2014
44,0,12729,2014
43,1,12729,2014
26,1,12730,2014
30,1,12730,2014
37,1,12730,2014
34,0,12730,2014
36,1,12731,2014
48,1,12731,2014
38,1,12731,2014
42,1,12731,2014
40,1,12731,2014
48,1,12731,2014
42,1,12732,2014
26,1,12732,2014
28,1,12732,2014
46,1,12732,2014
39,1,12732,2014
42,1,12732,2014
43,1,12732,2014
41,1,12732,2014
26,0,12733,2014
48,1,12733,2014
30,1,12733,2014
51,1,12733,2014
28,1,12734,2014
35,1,12734,2014
43,0,12734,2014
49,1,12734,2014
28,1,12734,2014
29,1,12735,2014
31,1,12735,2014
38,1,12735,2014
38,0,12735,2014
39,0,12735,2014
38,0,12735,2014
33,0,12736,2014
25,0,12736,2014
34,1,12737,2014
47,1,12737,2014
47,1,12738,2014
26,1,12738,2014
63,1,12738,2014
28,1,12738,2014
32,0,12739,2014
40,1,12739,2014
24,1,12739,2014
36,0,12739,2014
30,0,12739,2014
29,1,12740,2014
34,1,12740,2014
47,1,12740,2014
40,1,12740,2014
27,1,12740,2014
33,0,12741,2014
36,1,12742,2014
30,1,12742,2014
54,1,12742,2014
29,1,12743,2014
35,1,12743,2014
23,0,12743,2014
33,0,12744,2014
47,1,12744,2014
38,0,12744,2014
26,1,12744,2014
45,1,12744,2014
43,1,12745,2014
31,0,12745,2014
40,1,12746,2014
48,1,12746,2014
20,1,12747,2014
50,1,12747,2014
51,1,12747,2014
51,0,12748,2014
52,1,12748,2014
37,1,12748,2014
39,1,12748,2014
49,1,12749,2014
40,1,12749,2014
41,1,12749,2014
41,1,12750,2014
40,1,12750,2014
32,1,12751,2014
43,1,12751,2014
33,0,12751,2014
35,1,12751,2014
20,1,12751,2014
36,1,12751,2014
42,1,12751,2014
37,1,12751,2014
25,1,12752,2014
26,0,12752,2014
54,1,12752,2014
34,1,12752,2014
31,1,12752,2014
26,0,12753,2014
35,0,12753,2014
31,0,12753,2014
28,1,12753,2014
50,1,12753,2014
41,1,12753,2014
44,0,12753,2014
37,1,12753,2014
33,1,12754,2014
54,1,12754,2014
37,1,12754,2014
45,1,12754,2014
53,1,12754,2014
41,1,12754,2014
29,1,12755,2014
48,1,12755,2014
29,1,12756,2014
44,1,12756,2014
43,1,12756,2014
44,1,12756,2014
32,1,12756,2014
26,1,12756,2014
36,0,12756,2014
51,1,12756,2014
35,0,12756,2014
51,0,12757,2014
46,1,12757,2014
51,1,12758,2014
28,0,12758,2014
57,1,12758,2014
39,1,12758,2014
45,0,12758,2014
29,1,12759,2014
41,1,12759,2014
37,1,12759,2014
49,1,12759,2014
35,0,12759,2014
46,1,12760,2014
32,1,12760,2014
51,1,12760,2014
36,1,12760,2014
45,1,12760,2014
29,0,12761,2014
51,0,12761,2014
40,1,12761,2014
40,1,12761,2014
28,0,12762,2014
50,1,12762,2014
50,1,12763,2014
47,1,12763,2014
29,0,12763,2014
45,1,12764,2014
49,1,12764,2014
34,1,12765,2014
36,1,12765,2014
45,1,12765,2014
39,1,12766,2014
36,1,12766,2014
48,0,12766,2014
50,1,12766,2014
33,1,12767,2014
43,0,12767,2014
38,1,12767,2014
56,1,12767,2014
31,1,12768,2014
55,1,12768,2014
37,1,12769,2014
54,0,12769,2014
40,1,12769,2014
28,0,12769,2014
39,1,12769,2014
40,1,12770,2014
40,1,12770,2014
25,1,12770,2014
35,1,12770,2014
39,1,12771,2014
39,1,12773,2014
57,1,12774,2014
30,1,12774,2014
28,1,12774,2014
41,1,12774,2014
29,1,12774,2014
47,0,12775,2014
43,1,12775,2014
27,1,12775,2014
52,1,12775,2014
29,0,12775,2014
38,1,12775,2014
37,1,12776,2014
33,1,12776,2014
28,1,12776,2014
41,1,12776,2014
37,1,12776,2014
44,1,12776,2014
33,1,12776,2014
33,1,12776,2014
53,1,12777,2014
36,0,12777,2014
41,0,12777,2014
46,1,12778,2014
30,0,12778,2014
42,1,12778,2014
44,1,12778,2014
20,0,12778,2014
64,1,12779,2014
45,1,12780,2014
41,1,12782,2014
45,0,12782,2014
43,1,12782,2014
41,0,12782,2014
42,1,12782,2014
42,1,12783,2014
41,1,12783,2014
44,1,12783,2014
41,0,12783,2014
40,1,12783,2014
41,0,12784,2014
33,1,12784,2014
30,1,12785,2014
44,1,12785,2014
47,1,12785,2014
42,1,12785,2014
38,1,12785,2014
57,1,12786,2014
41,1,12786,2014
53,1,12786,2014
38,1,12786,2014
44,1,12786,2014
26,1,12786,2014
54,0,12787,2014
40,0,12787,2014
38,1,12788,2014
32,1,12789,2014
35,1,12789,2014
30,0,12789,2014
47,1,12789,2014
48,1,12789,2014
47,1,12789,2014
54,1,12789,2014
46,1,12789,2014
44,0,12790,2014
40,1,12790,2014
36,1,12790,2014
34,1,12790,2014
42,1,12791,2014
38,1,12791,2014
39,1,12792,2014
32,1,12792,2014
28,1,12792,2014
36,1,12792,2014
52,1,12792,2014
38,1,12793,2014
41,1,12793,2014
27,1,12793,2014
39,1,12794,2014
29,1,12794,2014
41,0,12795,2014
23,1,12795,2014
47,1,12796,2014
36,1,12796,2014
46,1,12796,2014
57,1,12796,2014
55,1,12796,2014
50,1,12796,2014
44,0,12797,2014
36,1,12797,2014
35,1,12797,2014
42,1,12797,2014
35,1,12798,2014
33,0,12798,2014
40,1,12798,2014
30,0,12799,2014
29,1,12799,2014
34,1,12800,2014
25,1,12800,2014
54,1,12800,2014
30,1,12800,2014
45,1,12800,2014
36,1,12801,2014
58,1,12801,2014
46,1,12801,2014
41,1,12801,2014
38,1,12802,2014
35,0,12802,2014
30,0,12802,2014
44,1,12803,2014
43,1,12803,2014
49,1,12803,2014
44,1,12803,2014
41,1,12803,2014
39,1,12803,2014
33,1,12804,2014
45,1,12804,2014
43,0,12804,2014
51,0,12804,2014
23,0,12805,2014
40,1,12805,2014
33,1,12805,2014
41,1,12805,2014
39,1,12805,2014
31,0,12806,2014
29,1,12807,2014
42,1,12807,2014
39,0,12808,2014
40,1,12808,2014
38,0,12808,2014
37,0,12808,2014
27,1,12808,2014
53,1,12808,2014
47,1,12809,2014
26,1,12809,2014
34,0,12809,2014
31,0,12810,2014
41,0,12810,2014
40,1,12811,2014
38,0,12811,2014
43,1,12812,2014
49,1,12812,2014
52,1,12812,2014
49,1,12812,2014
40,1,12813,2014
54,1,12813,2014
57,1,12814,2014
44,1,12814,2014
35,1,12815,2014
31,1,12815,2014
46,0,12815,2014
31,0,12815,2014
48,1,12815,2014
35,0,12815,2014
35,0,12815,2014
38,1,12815,2014
44,1,12815,2014
37,1,12815,2014
51,1,12815,2014
44,1,12816,2014
52,1,12817,2014
33,1,12817,2014
45,1,12817,2014
48,1,12817,2014
51,1,12818,2014
45,1,12818,2014
37,1,12818,2014
35,1,12818,2014
39,1,12820,2014
43,1,12820,2014
51,1,12820,2014
32,0,12820,2014
29,0,12820,2014
34,1,12820,2014
36,1,12821,2014
20,1,12821,2014
36,0,12822,2014
39,1,12823,2014
38,1,12823,2014
34,1,12824,2014
43,1,12825,2014
31,0,12825,2014
27,0,12826,2014
57,1,12826,2014
29,1,12826,2014
29,1,12827,2014
31,0,12828,2014
23,0,12828,2014
37,1,12828,2014
37,1,12829,2014
36,1,12829,2014
38,0,12830,2014
50,0,12830,2014
45,1,12830,2014
49,1,12830,2014
34,1,12831,2014
46,1,12831,2014
30,0,12831,2014
31,1,12832,2014
24,1,12833,2014
51,1,12834,2014
41,0,12834,2014
40,1,12834,2014
43,1,12835,2014
40,1,12835,2014
35,1,12835,2014
35,1,12835,2014
46,1,12836,2014
38,1,12836,2014
31,0,12837,2014
52,1,12837,2014
39,1,12837,2014
29,1,12837,2014
55,1,12838,2014
35,1,12838,2014
26,1,12838,2014
45,1,12838,2014
22,0,12839,2014
53,1,12840,2014
51,0,12840,2014
43,1,12840,2014
41,1,12840,2014
52,1,12840,2014
45,1,12841,2014
47,0,12841,2014
46,1,12842,2014
40,1,12842,2014
26,1,12842,2014
52,1,12843,2014
44,1,12843,2014
49,0,12844,2014
37,1,12844,2014
33,1,12844,2014
26,0,12845,2014
38,0,12845,2014
45,1,12845,2014
33,0,12845,2014
40,0,12846,2014
28,0,12846,2014
46,1,12846,2014
30,1,12846,2014
30,1,12846,2014
31,1,12847,2014
51,1,12848,2014
31,1,12849,2014
38,1,12849,2014
61,1,12849,2014
50,1,12850,2014
31,0,12850,2014
29,0,12851,2014
43,1,12851,2014
26,1,12851,2014
36,0,12851,2014
26,0,12851,2014
31,1,12852,2014
44,1,12852,2014
36,1,12852,2014
34,1,12852,2014
50,1,12853,2014
56,1,12853,2014
31,1,12853,2014
44,1,12854,2014
38,1,12854,2014
27,1,12854,2014
47,1,12854,2014
50,1,12855,2014
43,1,12855,2014
46,1,12855,2014
37,0,12855,2014
33,1,12856,2014
41,1,12856,2014
42,1,12856,2014
36,0,12856,2014
44,1,12857,2014
45,1,12857,2014
41,1,12857,2014
32,1,12858,2014
38,1,12858,2014
48,1,12858,2014
27,0,12858,2014
42,1,12859,2014
55,1,12859,2014
27,1,12859,2014
43,0,12860,2014
29,1,12860,2014
61,1,12860,2014
32,0,12861,2014
29,1,12861,2014
56,0,12861,2014
41,1,12861,2014
53,1,12861,2014
35,1,12863,2014
36,1,12863,2014
45,1,12864,2014
35,1,12864,2014
45,1,12865,2014
43,1,12865,2014
43,0,12865,2014
31,1,12865,2014
31,1,12865,2014
33,0,12866,2014
34,0,12866,2014
40,1,12866,2014
55,1,12866,2014
40,1,12866,2014
30,1,12866,2014
41,1,12868,2014
69,1,12868,2014
41,1,12868,2014
36,0,12868,2014
45,1,12868,2014
42,1,12868,2014
32,1,12869,2014
31,0,12869,2014
43,1,12869,2014
39,1,12870,2014
50,0,12870,2014
33,1,12870,2014
47,1,12870,2014
41,0,12870,2014
39,0,12871,2014
32,0,12871,2014
46,1,12871,2014
37,1,12871,2014
43,0,12872,2014
49,1,12872,2014
45,1,12873,2014
24,1,12873,2014
51,1,12873,2014
32,0,12873,2014
38,1,12873,2014
40,0,12874,2014
33,1,12874,2014
59,1,12875,2014
46,0,12875,2014
36,1,12875,2014
35,0,12875,2014
40,1,12876,2014
29,1,12876,2014
49,1,12876,2014
43,0,12876,2014
46,1,12876,2014
51,1,12877,2014
50,0,12877,2014
43,1,12878,2014
39,1,12878,2014
31,0,12879,2014
34,1,12879,2014
35,1,12879,2014
37,1,12879,2014
22,0,12880,2014
46,1,12880,2014
52,1,12880,2014
45,1,12880,2014
42,1,12882,2014
29,0,12882,2014
46,1,12882,2014
43,1,12883,2014
42,0,12883,2014
53,1,12883,2014
38,0,12883,2014
32,0,12883,2014
54,1,12883,2014
28,1,12884,2014
31,1,12884,2014
31,1,12884,2014
42,1,12884,2014
53,1,12884,2014
37,1,12884,2014
45,1,12885,2014
32,1,12885,2014
37,1,12885,2014
60,1,12885,2014
41,1,12885,2014
47,1,12886,2014
26,0,12886,2014
50,0,12886,2014
51,1,12887,2014
48,1,12887,2014
52,0,12887,2014
26,0,12887,2014
43,1,12887,2014
39,1,12887,2014
53,0,12887,2014
33,1,12887,2014
35,1,12888,2014
26,0,12888,2014
29,0,12888,2014
43,1,12888,2014
30,0,12888,2014
28,0,12888,2014
26,0,12888,2014
49,1,12889,2014
54,1,12889,2014
43,1,12889,2014
52,1,12889,2014
44,1,12889,2014
33,1,12889,2014
35,0,12889,2014
35,0,12889,2014
34,1,12889,2014
29,1,12890,2014
34,1,12890,2014
37,0,12890,2014
48,1,12890,2014
46,1,12890,2014
29,1,12890,2014
49,1,12890,2014
42,1,12890,2014
43,1,12891,2014
68,1,12891,2014
44,1,12891,2014
31,1,12891,2014
35,1,12891,2014
47,1,12892,2014
24,0,12892,2014
47,0,12892,2014
39,1,12892,2014
44,0,12893,2014
41,1,12893,2014
38,1,12893,2014
19,1,12893,2014
39,1,12894,2014
45,0,12894,2014
20,1,12894,2014
37,0,12895,2014
28,1,12895,2014
61,1,12896,2014
39,0,12896,2014
36,1,12896,2014
41,1,12896,2014
21,1,12896,2014
28,1,12897,2014
47,0,12897,2014
36,1,12897,2014
53,1,12897,2014
33,1,12898,2014
40,1,12898,2014
28,1,12898,2014
44,1,12899,2014
35,0,12899,2014
39,0,12899,2014
31,1,12900,2014
29,1,12901,2014
46,1,12901,2014
44,1,12901,2014
32,0,12901,2014
31,0,12902,2014
40,1,12902,2014
47,1,12902,2014
29,1,12902,2014
46,1,12902,2014
27,1,12902,2014
25,1,12902,2014
43,1,12902,2014
54,1,12903,2014
20,1,12903,2014
43,1,12904,2014
33,1,12904,2014
53,1,12904,2014
36,1,12904,2014
43,1,12904,2014
31,1,12904,2014
36,0,12904,2014
34,1,12904,2014
44,1,12904,2014
31,1,12904,2014
39,1,12904,2014
35,0,12905,2014
34,1,12905,2014
43,0,12905,2014
35,1,12905,2014
47,1,12906,2014
46,1,12906,2014
33,1,12906,2014
49,1,12906,2014
39,1,12906,2014
33,0,12906,2014
39,1,12906,2014
52,1,12906,2014
51,1,12907,2014
32,1,12908,2014
54,1,12908,2014
50,1,12908,2014
28,1,12908,2014
28,1,12908,2014
44,1,12909,2014
32,0,12909,2014
42,1,12909,2014
56,1,12909,2014
37,1,12909,2014
37,1,12909,2014
49,1,12909,2014
28,1,12909,2014
49,1,12910,2014
46,0,12911,2014
36,1,12911,2014
34,1,12912,2014
44,1,12912,2014
40,1,12912,2014
28,0,12912,2014
31,1,12912,2014
38,1,12912,2014
48,0,12912,2014
61,1,12912,2014
31,1,12913,2014
48,1,12913,2014
24,0,12913,2014
43,1,12913,2014
39,0,12913,2014
35,1,12913,2014
49,1,12913,2014
48,1,12913,2014
42,0,12914,2014
31,1,12914,2014
32,0,12914,2014
43,1,12914,2014
46,0,12914,2014
22,1,12914,2014
29,0,12915,2014
21,0,12915,2014
37,0,12916,2014
40,1,12916,2014
48,1,12916,2014
38,0,12917,2014
35,1,12917,2014
25,1,12917,2014
43,1,12917,2014
47,1,12918,2014
57,0,12919,2014
52,0,12919,2014
30,1,12919,2014
43,1,12919,2014
62,1,12919,2014
41,1,12919,2014
47,1,12920,2014
50,1,12921,2014
41,1,12921,2014
32,1,12922,2014
34,1,12922,2014
45,1,12922,2014
21,1,12922,2014
44,1,12922,2014
27,1,12923,2014
29,0,12923,2014
34,1,12923,2014
50,1,12923,2014
24,0,12923,2014
39,0,12924,2014
37,1,12924,2014
45,0,12924,2014
28,1,12924,2014
42,1,12924,2014
26,1,12925,2014
26,1,12925,2014
43,0,12926,2014
30,1,12926,2014
43,1,12926,2014
47,1,12927,2014
50,0,12927,2014
37,1,12927,2014
34,1,12928,2014
25,0,12928,2014
32,1,12928,2014
24,1,12928,2014
50,1,12928,2014
36,1,12928,2014
44,1,12928,2014
31,1,12929,2014
45,1,12929,2014
43,1,12929,2014
29,1,12929,2014
39,1,12929,2014
53,1,12929,2014
33,1,12929,2014
42,1,12930,2014
70,1,12930,2014
57,0,12930,2014
51,1,12931,2014
50,0,12931,2014
40,1,12932,2014
41,1,12932,2014
35,1,12932,2014
27,0,12932,2014
40,1,12932,2014
39,1,12932,2014
49,0,12932,2014
24,1,12933,2014
48,1,12933,2014
30,0,12933,2014
52,1,12933,2014
45,1,12933,2014
44,1,12934,2014
32,1,12934,2014
32,1,12934,2014
59,0,12935,2014
31,1,12935,2014
44,1,12935,2014
57,1,12935,2014
37,0,12935,2014
49,0,12936,2014
28,1,12936,2014
41,1,12936,2014
62,1,12936,2014
24,1,12937,2014
52,1,12937,2014
42,1,12937,2014
47,0,12937,2014
41,1,12938,2014
47,1,12938,2014
37,1,12938,2014
33,1,12938,2014
43,1,12939,2014
33,1,12939,2014
23,0,12939,2014
56,1,12939,2014
37,1,12940,2014
48,1,12940,2014
49,1,12941,2014
49,1,12941,2014
28,0,12942,2014
38,1,12942,2014
43,1,12942,2014
27,0,12943,2014
50,1,12943,2014
45,1,12943,2014
50,1,12943,2014
48,1,12943,2014
42,1,12943,2014
37,1,12944,2014
39,0,12944,2014
37,1,12944,2014
37,0,12944,2014
50,1,12944,2014
27,1,12944,2014
40,0,12945,2014
62,1,12945,2014
46,1,12945,2014
36,0,12946,2014
